Time,TargetPosition,CurrentPosition,Velocity,Acceleration,Error,Current,Torque
33.404745,-0.180829,-0.459754,16.923077,-20.387143,-0.278925,-0.824127,-0.240000
33.422279,-0.105119,-0.366064,17.167277,-0.000000,-0.260945,-0.997021,-0.240000
33.437770,-0.039651,-0.284886,17.264957,-0.000000,-0.245235,-1.262125,-0.270000
33.455491,0.033300,-0.189364,17.460317,-0.000000,-0.222665,-1.458071,-0.320000
33.473017,0.103111,-0.092622,17.704518,-0.000000,-0.195734,-1.746227,-0.370000
33.488309,0.161881,-0.010529,17.753358,-0.000000,-0.172410,-1.861490,-0.380000
33.505830,0.226508,0.076143,17.362637,41.831736,-0.150366,-2.045910,-0.370000
33.523022,0.286840,0.157015,16.874237,22.944670,-0.129825,-2.161172,-0.390000
33.540201,0.343827,0.234836,16.336996,22.728283,-0.108991,-2.195751,-0.430000
33.555247,0.390838,0.299229,15.750916,45.735658,-0.091609,-2.195751,-0.450000
33.572380,0.440876,0.367285,15.018315,46.090677,-0.073592,-2.230330,-0.460000
33.589703,0.487476,0.430762,14.188034,45.945949,-0.056714,-2.299487,-0.450000
33.604659,0.524330,0.481422,13.455433,44.668559,-0.042908,-2.207277,-0.440000
33.621929,0.562829,0.534829,12.527473,46.957023,-0.028000,-2.218803,-0.440000
33.639250,0.596918,0.582742,11.501832,66.574590,-0.014176,-2.045910,-0.440000
33.654320,0.622777,0.617838,10.525031,69.159356,-0.004940,-1.942173,-0.430000
33.671369,0.647661,0.652323,9.401709,69.159356,0.004662,-1.780806,-0.410000
33.688428,0.667816,0.681315,8.327228,45.165916,0.013499,-1.677070,-0.390000
33.705520,0.683169,0.705119,7.252747,46.445984,0.021951,-1.596386,-0.370000
33.720522,0.692598,0.721904,6.324786,67.518132,0.029307,-1.400440,-0.350000
33.737659,0.698702,0.735943,5.250305,71.120245,0.037241,-1.273651,-0.320000
33.754809,0.699803,0.746014,4.273504,66.223064,0.046211,-1.158388,-0.290000
33.771950,0.695894,0.750591,3.296703,46.822860,0.054697,-1.066178,-0.270000
33.787249,0.688188,0.750591,2.417582,45.873925,0.062404,-1.008547,-0.260000
33.804416,0.674838,0.749676,1.636142,45.613452,0.074837,-0.973968,-0.230000
33.821572,0.656583,0.748455,1.098901,22.632860,0.091872,-0.985495,-0.200000
33.836997,0.636038,0.745403,0.610501,44.785748,0.109366,-0.997021,-0.160000
33.854667,0.607787,0.738384,0.024420,42.968015,0.130597,-1.112283,-0.130000
33.872053,0.575195,0.728313,-0.561661,47.205902,0.153118,-1.216020,-0.110000
33.889691,0.537411,0.715801,-1.098901,20.898797,0.178389,-1.250598,-0.090000
33.905915,0.498606,0.702373,-1.587302,20.742205,0.203767,-1.458071,-0.080000
33.921941,0.456606,0.688334,-1.978022,45.976885,0.231729,-1.642491,-0.070000
33.937344,0.412947,0.674296,-2.271062,21.077273,0.261349,-1.826911,-0.070000
33.954375,0.361096,0.656291,-2.612943,23.589361,0.295195,-1.999805,-0.070000
33.971781,0.304440,0.633707,-3.150183,44.493921,0.329267,-2.230330,-0.080000
33.987136,0.251577,0.611124,-3.638584,43.409623,0.359547,-2.414750,-0.100000
34.004523,0.188687,0.581827,-4.224664,45.275724,0.393140,-2.633748,-0.130000
34.021974,0.122592,0.549477,-4.810745,47.216783,0.426886,-2.795116,-0.150000
34.036985,0.063574,0.518654,-5.347985,46.625700,0.455080,-2.956484,-0.180000
34.054157,-0.006141,0.481422,-5.885226,21.764770,0.487563,-3.083272,-0.200000
34.071688,-0.079448,0.439002,-6.568987,44.771066,0.518450,-3.279219,-0.210000
34.087015,-0.145055,0.397192,-7.252747,45.997533,0.542247,-3.348376,-0.230000
34.104085,-0.219504,0.346838,-7.985348,22.839783,0.566342,-3.452112,-0.260000
34.121639,-0.297279,0.292515,-8.717949,44.605337,0.589794,-3.463639,-0.290000
34.139155,-0.375761,0.234226,-9.401709,22.496158,0.609987,-3.544322,-0.310000
34.154414,-0.444588,0.181125,-9.987790,22.150737,0.625712,-3.601954,-0.330000
34.171835,-0.523381,0.120089,-10.476190,22.857622,0.643470,-3.601954,-0.340000
34.187325,-0.593362,0.062104,-11.013431,22.385533,0.655466,-3.590427,-0.340000
34.205171,-0.673577,-0.009613,-11.746032,44.962689,0.663964,-3.578901,-0.350000
34.220121,-0.740186,-0.072175,-12.332112,22.895944,0.668011,-3.590427,-0.370000
34.237470,-0.816519,-0.145418,-12.869353,44.790644,0.671100,-3.521270,-0.380000
34.255264,-0.893396,-0.220798,-13.260073,20.984431,0.672598,-3.440586,-0.380000
34.271053,-0.960138,-0.290074,-13.650794,44.115433,0.670064,-3.371429,-0.380000
34.286552,-1.024072,-0.357824,-13.894994,22.510990,0.666248,-3.279219,-0.390000
34.303899,-1.093499,-0.430762,-13.943834,22.660400,0.662736,-3.325324,-0.390000
34.319059,-1.152104,-0.494545,-13.943834,-0.000000,0.657560,-3.187009,-0.380000
34.336379,-1.216443,-0.571145,-14.188034,-0.000000,0.645297,-2.968010,-0.380000
34.351638,-1.270602,-0.639506,-14.383394,-0.000000,0.631096,-2.921905,-0.390000
34.368978,-1.329047,-0.712749,-14.334554,22.434565,0.616298,-2.795116,-0.390000
34.386544,-1.384639,-0.785077,-14.139194,-0.000000,0.599563,-2.576117,-0.370000
34.401746,-1.429630,-0.848554,-14.090354,-0.000000,0.581075,-2.518486,-0.370000
34.419368,-1.477954,-0.920577,-13.943834,-23.286349,0.557377,-2.460855,-0.370000
34.434690,-1.516468,-0.976730,-13.504274,-44.086950,0.539738,-2.311013,-0.360000
34.452308,-1.556557,-1.038376,-12.918193,-21.927854,0.518181,-2.149646,-0.340000
34.467578,-1.587542,-1.092699,-12.673993,-0.000000,0.494843,-2.022857,-0.330000
34.485144,-1.618721,-1.156176,-12.478632,-21.939596,0.462545,-1.826911,-0.320000
34.500524,-1.641998,-1.206836,-12.087912,-44.077464,0.435162,-1.711648,-0.310000
34.518348,-1.664168,-1.257496,-11.306471,-45.116179,0.406672,-1.492650,-0.300000
34.533740,-1.679088,-1.299611,-10.720391,-45.036828,0.379477,-1.388913,-0.280000
34.551509,-1.691374,-1.349050,-10.329670,-0.000000,0.342324,-1.135336,-0.250000
34.567892,-1.697967,-1.391165,-9.841270,-41.887335,0.306802,-1.043126,-0.230000
34.583181,-1.700000,-1.424430,-9.157509,-45.603297,0.275570,-0.893284,-0.220000
34.600287,-1.697550,-1.456168,-8.278388,-46.038884,0.241381,-0.639707,-0.210000
34.617563,-1.690023,-1.485771,-7.545788,-23.419459,0.204252,-0.478339,-0.190000
34.632509,-1.679438,-1.508659,-6.910867,-46.556821,0.170779,-0.409182,-0.170000
34.649550,-1.662804,-1.527886,-5.982906,-67.786238,0.134918,-0.224762,-0.140000
34.666711,-1.641206,-1.540703,-4.957265,-67.921092,0.100503,-0.097973,-0.140000
34.681579,-1.618630,-1.548333,-4.126984,-46.838919,0.070297,0.040342,-0.120000
34.698704,-1.588277,-1.553216,-3.247863,-44.727077,0.035061,0.178657,-0.100000
34.715788,-1.553477,-1.554437,-2.319902,-66.130425,-0.000960,0.328498,-0.070000
34.732885,-1.514278,-1.551690,-1.489621,-46.572698,-0.037412,0.466813,-0.070000
34.747765,-1.476728,-1.545281,-0.757021,-46.790775,-0.068553,0.559023,-0.080000
34.764872,-1.429769,-1.532158,0.219780,-70.002282,-0.102389,0.731917,-0.090000
34.781929,-1.379098,-1.513848,1.196581,-67.311066,-0.134750,0.824127,-0.080000
34.797320,-1.330251,-1.494011,2.026862,-68.404946,-0.163759,0.962442,-0.080000
34.814403,-1.272773,-1.468376,2.857143,-45.694850,-0.195603,1.077705,-0.080000
34.831584,-1.211728,-1.438468,3.736264,-45.873925,-0.226740,1.146862,-0.090000
34.846781,-1.155241,-1.405814,4.615385,-44.469774,-0.250573,1.192967,-0.110000
34.864820,-1.085410,-1.359121,5.836386,-65.671087,-0.273711,1.169915,-0.110000
34.879880,-1.025028,-1.314870,6.862027,-71.029824,-0.289842,1.158388,-0.100000
34.896838,-0.955018,-1.261158,7.936508,-47.189590,-0.306140,1.054652,-0.080000
34.914020,-0.882189,-1.202258,8.913309,-45.827743,-0.320069,1.008547,-0.070000
34.929696,-0.814335,-1.145800,9.743590,-22.456699,-0.331465,0.962442,-0.070000
34.947095,-0.737751,-1.079576,10.622711,-47.157001,-0.341825,0.824127,-0.090000
34.964113,-0.661853,-1.007858,11.648352,-91.758124,-0.346006,0.708864,-0.110000
34.979042,-0.594713,-0.938582,12.625153,-70.362954,-0.343869,0.547497,-0.120000
34.997229,-0.512534,-0.852216,13.650794,-41.217306,-0.339682,0.270867,-0.110000
35.013450,-0.439182,-0.771954,14.383394,-41.308734,-0.332772,0.121026,-0.120000
35.029776,-0.365581,-0.689555,15.115995,-64.276753,-0.323974,-0.086447,-0.170000
35.046096,-0.292514,-0.601053,15.897436,-41.242201,-0.308538,-0.386129,-0.200000
35.062412,-0.220255,-0.510719,16.630037,-42.743873,-0.290465,-0.662759,-0.230000
35.081062,-0.138967,-0.409400,17.069597,-21.151266,-0.270433,-0.893284,-0.260000
35.096514,-0.072950,-0.325780,17.264957,-0.000000,-0.252830,-1.100757,-0.260000
35.113483,-0.002133,-0.235447,17.411477,-22.773765,-0.233314,-1.331282,-0.290000
35.130572,0.067125,-0.142977,17.606838,-22.766172,-0.210102,-1.607912,-0.350000
35.147760,0.134415,-0.049287,17.753358,-0.000000,-0.183701,-1.792332,-0.380000
35.164834,0.198619,0.038605,17.557998,22.936963,-0.160014,-1.930647,-0.380000
35.179710,0.252209,0.110323,17.167277,22.837237,-0.141886,-2.080488,-0.390000
35.197202,0.312185,0.190890,16.630037,44.518095,-0.121294,-2.184225,-0.410000
35.212228,0.360894,0.257115,16.092796,44.244063,-0.103779,-2.172698,-0.430000
35.229561,0.413644,0.327916,15.360195,42.931995,-0.085728,-2.184225,-0.450000
35.245721,0.459317,0.389868,14.676435,39.026484,-0.069449,-2.218803,-0.460000
35.264288,0.507387,0.455482,13.748474,63.076058,-0.051905,-2.253382,-0.450000
35.280733,0.545851,0.508583,12.869353,61.362959,-0.037268,-2.092015,-0.440000
35.297129,0.580198,0.555886,11.941392,61.757616,-0.024312,-2.115067,-0.440000
35.313528,0.610427,0.597391,10.964591,61.863301,-0.013037,-1.930647,-0.440000
35.329680,0.636053,0.633097,9.938950,64.303656,-0.002956,-1.815385,-0.420000
35.347138,0.659012,0.665141,8.815629,65.889357,0.006129,-1.780806,-0.400000
35.364374,0.676757,0.690776,7.643468,68.803184,0.014019,-1.561807,-0.380000
35.379513,0.688248,0.710002,6.764347,43.869796,0.021754,-1.492650,-0.360000
35.397460,0.696856,0.727398,5.689866,44.751505,0.030542,-1.331282,-0.330000
35.412740,0.699868,0.738079,4.810745,44.253621,0.038210,-1.250598,-0.300000
35.430304,0.698414,0.746014,3.785104,66.806179,0.047599,-1.089231,-0.280000
35.445503,0.692916,0.748455,2.954823,45.451523,0.055539,-1.008547,-0.260000
35.462891,0.681826,0.748150,2.026862,44.359033,0.066324,-0.985495,-0.240000
35.478253,0.667801,0.747539,1.489621,22.285685,0.079738,-0.997021,-0.210000
35.495808,0.646985,0.746319,0.952381,22.230061,0.099333,-0.985495,-0.180000
35.512110,0.623155,0.742351,0.463980,21.327435,0.119197,-1.054652,-0.150000
35.528553,0.594824,0.734722,-0.122100,40.532254,0.139898,-1.146862,-0.120000
35.545095,0.562078,0.724956,-0.659341,41.312900,0.162878,-1.250598,-0.100000
35.561725,0.524997,0.712749,-1.147741,21.340766,0.187752,-1.411966,-0.080000
35.578122,0.484489,0.699321,-1.636142,43.776047,0.214832,-1.550281,-0.080000
35.594291,0.440862,0.685588,-1.978022,19.678195,0.244726,-1.700122,-0.070000
35.611726,0.389912,0.668803,-2.319902,22.375752,0.278891,-1.965226,-0.070000
35.629375,0.334419,0.648661,-2.808303,44.296683,0.314242,-2.184225,-0.070000
35.644641,0.283433,0.627909,-3.247863,23.465064,0.344476,-2.357118,-0.090000
35.660109,0.229125,0.603799,-3.785104,22.172314,0.374675,-2.518486,-0.120000
35.677578,0.164822,0.573892,-4.371184,45.300755,0.409070,-2.702906,-0.140000
35.693263,0.104622,0.543374,-4.957265,44.383060,0.438751,-2.875800,-0.170000
35.710677,0.035322,0.506447,-5.592186,44.363836,0.471125,-3.014115,-0.190000
35.726309,-0.028862,0.471046,-6.129426,44.049030,0.499908,-3.163956,-0.210000
35.743503,-0.101343,0.428016,-6.764347,22.718200,0.529358,-3.267692,-0.230000
35.760597,-0.175055,0.379492,-7.594628,67.119925,0.554547,-3.382955,-0.250000
35.777581,-0.249637,0.327001,-8.376068,45.935646,0.576638,-3.440586,-0.280000
35.794790,-0.326247,0.271153,-9.108669,46.801465,0.597400,-3.498217,-0.300000
35.809732,-0.393369,0.221103,-9.645910,45.935646,0.614472,-3.544322,-0.320000
35.826910,-0.470942,0.161593,-10.183150,21.785602,0.632535,-3.648059,-0.340000
35.842027,-0.539323,0.106355,-10.720391,44.834759,0.645678,-3.682637,-0.350000
35.859120,-0.616470,0.040436,-11.355311,48.103795,0.656907,-3.625006,-0.350000
35.876171,-0.692952,-0.028534,-11.990232,46.472326,0.664418,-3.567375,-0.360000
35.893479,-0.769767,-0.101472,-12.625153,21.258822,0.668295,-3.509744,-0.370000
35.909954,-0.841822,-0.171359,-13.064713,20.864739,0.670463,-3.452112,-0.380000
35.926314,-0.912073,-0.242771,-13.455433,21.400962,0.669302,-3.336850,-0.380000
35.942458,-0.979859,-0.313268,-13.797314,21.511080,0.666592,-3.325324,-0.380000
35.957576,-1.041733,-0.378882,-13.943834,-0.000000,0.662852,-3.290745,-0.390000
35.974440,-1.108667,-0.449683,-13.992674,-0.000000,0.658984,-3.106325,-0.390000
35.992755,-1.178568,-0.528115,-14.090354,-0.000000,0.650453,-3.002589,-0.380000
36.008403,-1.235737,-0.598611,-14.334554,22.210779,0.637125,-2.887326,-0.380000
36.023880,-1.289766,-0.666972,-14.432234,-0.000000,0.622794,-2.818168,-0.390000
36.041959,-1.349463,-0.740826,-14.285714,-0.000000,0.608637,-2.702906,-0.380000
36.057786,-1.398495,-0.807355,-14.139194,-0.000000,0.591140,-2.530012,-0.370000
36.073653,-1.444439,-0.873579,-14.090354,-0.000000,0.570860,-2.391697,-0.360000
36.091208,-1.491329,-0.943465,-13.797314,-43.893296,0.547864,-2.426276,-0.360000
36.106249,-1.528059,-0.997177,-13.308913,-42.293798,0.530882,-2.241856,-0.350000
36.123320,-1.565735,-1.056077,-12.820513,-22.356217,0.509658,-2.092015,-0.330000
36.140480,-1.599162,-1.118029,-12.576313,-22.978128,0.481134,-1.942173,-0.320000
36.155708,-1.624979,-1.172045,-12.380952,-22.988443,0.452934,-1.734701,-0.310000
36.172930,-1.649705,-1.226062,-11.843712,-46.435456,0.423642,-1.619438,-0.310000
36.188773,-1.668175,-1.269703,-11.111111,-41.031550,0.398471,-1.481123,-0.290000
36.206289,-1.683744,-1.317617,-10.525031,-22.647873,0.366128,-1.296703,-0.270000
36.221376,-1.693020,-1.359121,-10.183150,-23.027205,0.333899,-1.169915,-0.240000
36.239155,-1.698997,-1.403372,-9.597070,-44.368640,0.295625,-0.939389,-0.220000
36.254649,-1.699816,-1.434501,-8.815629,-66.871604,0.265315,-0.789548,-0.220000
36.271935,-1.695899,-1.465019,-7.985348,-45.608374,0.230881,-0.582076,-0.210000
36.286588,-1.688603,-1.490349,-7.399267,-45.699947,0.198254,-0.455287,-0.190000
36.303716,-1.675479,-1.515373,-6.666667,-45.684659,0.160105,-0.340024,-0.160000
36.321031,-1.657233,-1.532464,-5.689866,-45.106245,0.124769,-0.201709,-0.140000
36.335987,-1.637501,-1.542229,-4.761905,-66.380432,0.095272,-0.097973,-0.130000
36.353874,-1.609161,-1.549859,-3.785104,-40.496197,0.059303,0.074921,-0.120000
36.371498,-1.576308,-1.554131,-2.905983,-45.411220,0.022176,0.224762,-0.090000
36.386701,-1.544143,-1.553826,-2.124542,-44.445652,-0.009683,0.351551,-0.070000
36.404546,-1.502025,-1.549859,-1.245421,-42.293798,-0.047834,0.478339,-0.070000
36.420563,-1.460354,-1.541009,-0.415140,-62.786068,-0.080654,0.616654,-0.090000
36.435849,-1.417321,-1.527276,0.512821,-69.843168,-0.109955,0.766496,-0.090000
36.453328,-1.364386,-1.507439,1.440781,-44.883876,-0.143052,0.870232,-0.080000
36.468356,-1.315868,-1.487602,2.222222,-45.305764,-0.171734,0.973968,-0.070000
36.485647,-1.256813,-1.460746,3.101343,-68.245423,-0.203933,1.077705,-0.080000
36.501060,-1.201459,-1.432364,3.882784,-44.678301,-0.230906,1.123810,-0.100000
36.518232,-1.137001,-1.393301,4.957265,-68.726240,-0.256300,1.146862,-0.110000
36.535516,-1.069434,-1.346914,6.129426,-67.503299,-0.277480,1.192967,-0.110000
36.550730,-1.007944,-1.301747,7.106227,-68.519348,-0.293803,1.112283,-0.090000
36.567890,-0.936599,-1.246509,8.180708,-45.496949,-0.309910,1.054652,-0.080000
36.585005,-0.863623,-1.187610,9.108669,-45.643942,-0.323987,1.031600,-0.070000
36.600449,-0.796460,-1.131456,9.938950,-67.222712,-0.334997,0.927863,-0.080000
36.617567,-0.720856,-1.063706,10.866911,-66.560169,-0.342850,0.789548,-0.100000
36.635007,-0.642883,-0.986801,11.990232,-67.311066,-0.343918,0.662759,-0.120000
36.652423,-0.564405,-0.905013,13.064713,-46.790775,-0.340608,0.455287,-0.110000
36.667398,-0.496691,-0.833295,13.797314,-48.445078,-0.336604,0.328498,-0.110000
36.684475,-0.419499,-0.750286,14.481074,-45.471701,-0.330787,0.051868,-0.140000
36.701792,-0.341561,-0.660258,15.360195,-45.345880,-0.318697,-0.213236,-0.190000
36.718894,-0.265251,-0.565347,16.239316,-23.521646,-0.300096,-0.466813,-0.220000
36.735910,-0.190298,-0.471046,16.874237,-22.748474,-0.280748,-0.743443,-0.240000
36.753098,-0.115876,-0.379187,17.167277,-0.000000,-0.263311,-0.962442,-0.240000
36.770205,-0.043409,-0.288853,17.264957,-0.000000,-0.245444,-1.192967,-0.260000
36.785436,0.019524,-0.207370,17.411477,-21.484008,-0.226894,-1.400440,-0.310000
36.802707,0.088807,-0.112154,17.655678,-0.000000,-0.200961,-1.665543,-0.370000
36.817937,0.147836,-0.029450,17.802198,-0.000000,-0.177286,-1.838437,-0.380000
36.835286,0.212471,0.058137,17.460317,45.583002,-0.154335,-2.034383,-0.380000
36.852696,0.274265,0.140841,16.971917,43.762019,-0.133424,-2.161172,-0.390000
36.867679,0.324790,0.209506,16.532357,23.430174,-0.115283,-2.138120,-0.420000
36.884859,0.379471,0.284276,15.946276,22.575492,-0.095196,-2.172698,-0.440000
36.902296,0.431201,0.354162,15.164835,43.534165,-0.077039,-2.241856,-0.460000
36.917507,0.473050,0.411231,14.481074,44.306264,-0.061820,-2.264908,-0.450000
36.935039,0.517308,0.472267,13.601954,46.023368,-0.045042,-2.184225,-0.440000
36.950045,0.551665,0.519875,12.820513,45.121148,-0.031790,-2.253382,-0.440000
36.967323,0.587054,0.569009,11.794872,69.346653,-0.018045,-2.092015,-0.440000
36.984658,0.617924,0.611734,10.720391,67.532971,-0.006190,-2.011331,-0.440000
36.999866,0.641080,0.643473,9.743590,67.466246,0.002393,-1.896068,-0.410000
