Time,TargetPosition,CurrentPosition,Velocity,Acceleration,Error,Current,Torque
64.810294,-1.718049,-2.136721,3.101343,-67.495885,-0.418672,3.256166,0.270000
64.827228,-1.648748,-2.099794,4.322344,-93.549498,-0.451046,3.279219,0.250000
64.844186,-1.575884,-2.053712,5.689866,-92.671347,-0.477828,3.359902,0.220000
64.861098,-1.500058,-2.002747,6.959707,-70.274447,-0.502688,3.429060,0.210000
64.877939,-1.421726,-1.947814,8.083028,-69.198293,-0.526088,3.290745,0.210000
64.892736,-1.350822,-1.892882,9.157509,-68.703190,-0.542060,3.244640,0.210000
64.909630,-1.267788,-1.820554,10.622711,-68.787781,-0.552766,3.175482,0.220000
64.926509,-1.182931,-1.743038,11.990232,-92.587576,-0.560107,2.944957,0.220000
64.943429,-1.096319,-1.659724,13.260073,-69.472082,-0.563405,2.622222,0.190000
64.960394,-1.008257,-1.566644,14.725275,-111.440546,-0.558386,2.311013,0.160000
64.977350,-0.919401,-1.465019,16.239316,-93.924811,-0.545618,2.022857,0.150000
64.992115,-0.841612,-1.372549,17.411477,-69.740131,-0.530937,1.677070,0.120000
65.009089,-0.752039,-1.263905,18.583639,-69.803503,-0.511866,1.319756,0.090000
65.026032,-0.662826,-1.153124,19.511600,-68.703190,-0.490298,0.824127,0.070000
65.043013,-0.573979,-1.038987,20.341880,-46.440719,-0.465008,0.455287,0.020000
65.059986,-0.486090,-0.919051,21.269841,-70.146106,-0.432960,0.005763,-0.050000
65.074817,-0.410339,-0.808881,22.148962,-46.121808,-0.398542,-0.455287,-0.110000
65.091727,-0.325470,-0.679789,23.076923,-45.720346,-0.354320,-1.158388,-0.170000
65.108655,-0.242433,-0.551003,23.760684,-23.350053,-0.308570,-1.619438,-0.210000
65.125561,-0.161778,-0.426795,23.907204,-0.000000,-0.265016,-2.080488,-0.270000
65.142520,-0.083468,-0.306554,23.809524,23.706748,-0.223086,-2.495433,-0.340000
65.159625,-0.007456,-0.187839,23.614164,23.215097,-0.180382,-2.875800,-0.430000
65.176569,0.064600,-0.072175,23.369963,23.120769,-0.136775,-3.290745,-0.510000
65.191491,0.125140,0.025483,22.930403,44.484259,-0.099658,-3.498217,-0.540000
65.208448,0.190377,0.128634,22.148962,68.764690,-0.061743,-3.613480,-0.560000
65.225464,0.251773,0.220798,20.927961,70.018234,-0.030975,-3.728742,-0.580000
65.242476,0.308830,0.304723,19.609280,67.988720,-0.004107,-3.751795,-0.630000
65.257262,0.354726,0.372778,18.534799,68.772385,0.018052,-3.740269,-0.680000
65.274165,0.402791,0.443580,17.167277,90.431525,0.040789,-3.613480,-0.680000
65.291022,0.445861,0.501869,15.555556,116.963579,0.056008,-3.463639,-0.670000
65.307847,0.483834,0.550698,13.846154,92.618972,0.066864,-3.429060,-0.660000
65.324778,0.516836,0.592813,12.234432,93.967896,0.075977,-3.060220,-0.650000
65.339547,0.541248,0.623941,10.866911,92.723781,0.082694,-2.887326,-0.640000
65.356454,0.564085,0.650492,9.255189,93.039633,0.086407,-2.553065,-0.600000
65.373413,0.581429,0.667277,7.496947,93.881765,0.085848,-2.264908,-0.560000
65.388277,0.591989,0.677348,6.178266,70.354898,0.085359,-2.034383,-0.520000
65.405203,0.598693,0.685588,4.810745,93.315118,0.086895,-1.723175,-0.470000
65.422034,0.599713,0.687724,3.540904,90.973693,0.088011,-1.504176,-0.440000
65.438902,0.595084,0.686198,2.417582,68.177284,0.091114,-1.342808,-0.390000
65.455813,0.584782,0.683452,1.587302,45.884200,0.098669,-1.216020,-0.320000
65.470615,0.571145,0.678569,0.903541,46.023368,0.107424,-1.181441,-0.250000
65.487440,0.550464,0.671244,0.219780,23.152126,0.120780,-1.158388,-0.210000
65.505445,0.522318,0.660563,-0.463980,21.329656,0.138245,-1.169915,-0.170000
65.520931,0.493234,0.649577,-0.952381,22.476411,0.156343,-1.285177,-0.130000
65.537802,0.456538,0.638285,-1.343101,22.637862,0.181747,-1.435018,-0.100000
65.554710,0.414661,0.626688,-1.636142,22.936963,0.212027,-1.584860,-0.080000
65.569896,0.372840,0.613260,-1.978022,21.490769,0.240420,-1.849963,-0.070000
65.587088,0.320862,0.595560,-2.417582,23.244073,0.274698,-2.045910,-0.070000
65.604258,0.264255,0.574807,-2.905983,46.662873,0.310552,-2.322540,-0.090000
65.619050,0.211903,0.555276,-3.296703,23.217728,0.343373,-2.530012,-0.110000
65.635971,0.148169,0.529641,-3.785104,22.208371,0.381471,-2.818168,-0.140000
65.653016,0.080073,0.500649,-4.371184,45.562725,0.420576,-3.071746,-0.170000
65.670058,0.008353,0.468299,-4.957265,45.945949,0.459947,-3.371429,-0.190000
65.687033,-0.066400,0.431678,-5.592186,23.215097,0.498077,-3.578901,-0.220000
65.703981,-0.144033,0.390173,-6.324786,44.455298,0.534206,-3.763321,-0.250000
65.718867,-0.214438,0.349584,-7.057387,46.272874,0.564022,-3.959267,-0.280000
65.735705,-0.296286,0.300145,-7.887668,47.249455,0.596431,-4.086056,-0.310000
65.752658,-0.380739,0.245823,-8.669109,45.290739,0.626562,-4.247424,-0.340000
65.767749,-0.457368,0.195468,-9.352869,43.130858,0.652836,-4.431844,-0.370000
65.785789,-0.550408,0.131991,-10.085470,42.513233,0.682399,-4.501001,-0.390000
65.801600,-0.632914,0.070649,-10.866911,64.176069,0.703563,-4.489475,-0.400000
65.817356,-0.715726,0.005341,-11.697192,68.988554,0.721066,-4.616264,-0.420000
65.834293,-0.805063,-0.069429,-12.576313,64.635048,0.735634,-4.512527,-0.440000
65.851147,-0.893949,-0.146334,-13.357753,46.257200,0.747615,-4.570159,-0.460000
65.868054,-0.982729,-0.226596,-14.041514,23.236163,0.756133,-4.512527,-0.460000
65.884959,-1.070756,-0.310521,-14.774115,44.354230,0.760234,-4.420317,-0.470000
65.900316,-1.149783,-0.385901,-15.213675,21.181885,0.763882,-4.408791,-0.490000
65.917910,-1.238859,-0.472267,-15.555556,22.652882,0.766593,-4.282002,-0.480000
65.932795,-1.312734,-0.548562,-15.946276,22.145947,0.764172,-4.132161,-0.480000
65.949607,-1.394211,-0.639200,-16.532357,23.167837,0.755011,-4.016899,-0.490000
65.967216,-1.476993,-0.733501,-16.971917,23.191443,0.743491,-3.878584,-0.490000
65.982429,-1.546125,-0.815290,-17.216117,22.703093,0.730836,-3.625006,-0.480000
65.999368,-1.620197,-0.906233,-17.411477,23.459690,0.713964,-3.578901,-0.480000
66.016328,-1.691015,-0.994430,-17.411477,-0.000000,0.696584,-3.394481,-0.480000
66.033389,-1.758579,-1.081407,-17.264957,-0.000000,0.677172,-3.060220,-0.450000
66.050364,-1.821869,-1.169604,-17.313797,-0.000000,0.652265,-2.864274,-0.420000
66.065194,-1.873746,-1.247730,-17.362637,-22.773765,0.626016,-2.749011,-0.420000
66.082124,-1.928859,-1.333181,-17.216117,-22.788966,0.595679,-2.483907,-0.410000
66.099071,-1.979425,-1.415885,-16.923077,-22.978128,0.563540,-2.149646,-0.380000
66.116170,-2.025564,-1.498894,-16.727717,-23.778295,0.526670,-1.907595,-0.350000
66.131086,-2.061662,-1.567559,-16.385836,-22.806726,0.494103,-1.711648,-0.340000
66.148344,-2.098445,-1.642023,-15.799756,-24.049074,0.456422,-1.354335,-0.300000
66.165921,-2.130258,-1.717403,-15.360195,-22.735850,0.412855,-1.077705,-0.260000
66.180749,-2.152560,-1.780880,-15.115995,-23.347391,0.371680,-0.801074,-0.230000
66.199015,-2.174219,-1.854429,-14.578755,-43.804130,0.319790,-0.409182,-0.220000
66.214985,-2.187820,-1.910887,-13.797314,-63.902468,0.276933,-0.132552,-0.180000
66.230092,-2.196059,-1.961242,-13.113553,-43.022159,0.234817,0.074921,-0.140000
66.247045,-2.199913,-2.014038,-12.332112,-48.024853,0.185875,0.443761,-0.110000
66.264018,-2.198046,-2.061646,-11.452991,-68.275751,0.136399,0.801074,-0.060000
66.280911,-2.190505,-2.104982,-10.622711,-46.726736,0.085523,1.123810,0.000000
66.297774,-2.177356,-2.143740,-9.792430,-46.477598,0.033616,1.411966,0.000000
66.314643,-2.158633,-2.176394,-8.815629,-69.779725,-0.017761,1.654017,0.060000
66.329393,-2.137758,-2.199283,-7.887668,-69.136015,-0.061525,1.999805,0.110000
66.346280,-2.108787,-2.217594,-6.666667,-65.183500,-0.108806,2.184225,0.170000
66.363221,-2.074395,-2.227970,-5.299145,-92.765770,-0.153575,2.368645,0.220000
66.380113,-2.034927,-2.230106,-3.931624,-68.245423,-0.195179,2.483907,0.260000
66.396985,-1.990508,-2.227970,-2.661783,-66.287352,-0.237462,2.725958,0.290000
66.411623,-1.948065,-2.224613,-1.782662,-70.202197,-0.276548,2.841221,0.290000
66.428486,-1.894845,-2.212406,-0.561661,-93.230180,-0.317561,2.991062,0.270000
66.445381,-1.837089,-2.190433,0.805861,-69.198293,-0.353344,3.083272,0.270000
66.462307,-1.775009,-2.163577,2.124542,-66.401949,-0.388568,3.244640,0.270000
66.479168,-1.709223,-2.133059,3.247863,-68.412561,-0.423836,3.302271,0.270000
66.495994,-1.639910,-2.095216,4.468864,-70.613586,-0.455306,3.359902,0.250000
66.512865,-1.567021,-2.048524,5.836386,-91.778679,-0.481503,3.382955,0.220000
66.527562,-1.500987,-2.003967,6.910867,-68.718555,-0.502980,3.452112,0.210000
66.544473,-1.422355,-1.949340,8.034188,-69.890826,-0.526985,3.302271,0.210000
66.561388,-1.341173,-1.885252,9.352869,-91.359131,-0.544080,3.267692,0.210000
66.578311,-1.257754,-1.812009,10.818071,-90.073656,-0.554255,3.129377,0.220000
66.595232,-1.172483,-1.734188,12.136752,-95.201586,-0.561705,2.956484,0.220000
66.609970,-1.096965,-1.661250,13.260073,-91.014112,-0.564284,2.645275,0.190000
66.626879,-1.009210,-1.568780,14.676435,-67.868585,-0.559570,2.311013,0.160000
66.643863,-0.920209,-1.466850,16.190476,-67.816159,-0.546640,1.965226,0.150000
66.660879,-0.830544,-1.359731,17.606838,-90.531438,-0.529188,1.619438,0.120000
66.675797,-0.751822,-1.263905,18.583639,-67.562669,-0.512082,1.250598,0.090000
66.692776,-0.662419,-1.152819,19.511600,-45.694850,-0.490400,0.835653,0.060000
66.709646,-0.574153,-1.039292,20.341880,-46.168585,-0.465139,0.501392,0.020000
66.726516,-0.486794,-0.919966,21.269841,-46.551531,-0.433173,0.005763,-0.050000
66.743637,-0.399439,-0.792401,22.344322,-89.268989,-0.392962,-0.616654,-0.120000
66.758436,-0.325255,-0.678569,23.174603,-69.970402,-0.353314,-1.100757,-0.170000
66.775387,-0.242119,-0.549477,23.809524,-44.977497,-0.307358,-1.642491,-0.210000
66.792424,-0.160852,-0.424659,23.956044,-0.000000,-0.263806,-2.022857,-0.270000
66.809393,-0.082535,-0.303807,23.858364,-0.000000,-0.221272,-2.472381,-0.350000
66.824165,-0.016734,-0.202182,23.663004,-0.000000,-0.185448,-2.783590,-0.430000
66.841046,0.055478,-0.086824,23.369963,45.802127,-0.142302,-3.175482,-0.510000
66.858012,0.124565,0.025788,23.028083,23.173078,-0.098777,-3.590427,-0.540000
66.874926,0.189674,0.128023,22.148962,69.487792,-0.061651,-3.625006,-0.560000
66.891807,0.250645,0.219577,20.976801,69.268489,-0.031067,-3.694164,-0.580000
66.906684,0.300859,0.292821,19.804640,68.649468,-0.008039,-3.763321,-0.630000
66.923516,0.353492,0.370947,18.534799,68.949853,0.017455,-3.786374,-0.680000
66.940442,0.401736,0.442359,17.216117,91.974413,0.040623,-3.613480,-0.690000
66.957350,0.445046,0.501259,15.604396,93.410858,0.056213,-3.509744,-0.670000
66.974277,0.483337,0.549783,13.846154,92.566657,0.066446,-3.394481,-0.660000
66.991169,0.516341,0.591592,12.234432,92.285173,0.075251,-3.060220,-0.650000
67.005954,0.540854,0.623331,10.915751,73.056352,0.082477,-2.841221,-0.640000
67.022748,0.563641,0.649271,9.255189,94.368312,0.085630,-2.610696,-0.600000
67.039596,0.581012,0.666361,7.545788,91.819817,0.085350,-2.218803,-0.570000
67.056424,0.592803,0.677348,5.982906,92.944652,0.084545,-1.999805,-0.520000
67.073147,0.598968,0.685283,4.713065,69.803503,0.086315,-1.654017,-0.470000
67.090141,0.599539,0.686809,3.443223,69.487792,0.087270,-1.481123,-0.440000
67.104929,0.595363,0.685283,2.466422,45.320799,0.089920,-1.331282,-0.390000
67.121789,0.585314,0.681926,1.538462,70.210218,0.096612,-1.181441,-0.310000
67.138691,0.569624,0.676738,0.805861,45.436401,0.107114,-1.135336,-0.250000
67.156109,0.547639,0.669108,0.122100,39.618995,0.121470,-1.135336,-0.200000
67.171197,0.523896,0.660258,-0.415140,23.081692,0.136362,-1.146862,-0.170000
67.188301,0.491808,0.648356,-1.001221,46.127001,0.156547,-1.319756,-0.130000
67.207463,0.449489,0.635538,-1.391941,23.244073,0.186050,-1.446545,-0.100000
67.222216,0.412453,0.624857,-1.636142,-0.000000,0.212404,-1.630965,-0.070000
67.241304,0.358987,0.607767,-2.075702,22.806726,0.248780,-1.896068,-0.070000
67.258256,0.306467,0.589456,-2.564103,46.838919,0.282989,-2.138120,-0.070000
67.272978,0.257181,0.571450,-2.954823,46.319958,0.314269,-2.322540,-0.090000
67.289978,0.196232,0.548867,-3.394383,22.972974,0.352635,-2.610696,-0.120000
67.306952,0.131294,0.522316,-3.931624,46.461785,0.391022,-2.910379,-0.150000
67.323781,0.063144,0.492714,-4.517705,45.618531,0.429570,-3.163956,-0.180000
67.340812,-0.009357,0.459449,-5.103785,46.346157,0.468806,-3.394481,-0.200000
67.355553,-0.074751,0.427405,-5.641026,23.246710,0.502156,-3.590427,-0.220000
67.372476,-0.152573,0.385290,-6.422466,45.502002,0.537863,-3.763321,-0.250000
67.389561,-0.233810,0.338293,-7.252747,46.737397,0.572102,-3.982320,-0.290000
67.406562,-0.316983,0.286717,-8.083028,45.175877,0.603700,-4.178266,-0.320000
67.421332,-0.390859,0.238499,-8.815629,68.934384,0.629358,-4.212845,-0.340000
67.438349,-0.477534,0.181125,-9.499389,23.144279,0.658659,-4.385739,-0.380000
67.455354,-0.565476,0.120394,-10.231990,46.467055,0.685870,-4.431844,-0.390000
67.472229,-0.653694,0.054170,-11.062271,46.278101,0.707864,-4.501001,-0.400000
67.486979,-0.731302,-0.007782,-11.843712,70.114094,0.723520,-4.524054,-0.420000
67.503852,-0.820329,-0.083162,-12.722833,46.278101,0.737167,-4.604737,-0.440000
67.520803,-0.909683,-0.161288,-13.504274,46.588586,0.748395,-4.489475,-0.460000
67.537691,-0.998260,-0.243076,-14.236874,22.960100,0.755184,-4.431844,-0.470000
67.554573,-1.086003,-0.326085,-14.871795,23.139050,0.759917,-4.385739,-0.480000
67.571387,-1.172240,-0.409400,-15.311355,23.286349,0.762841,-4.374212,-0.490000
67.586149,-1.246733,-0.481727,-15.604396,23.473131,0.765005,-4.201319,-0.480000
67.603034,-1.330231,-0.569619,-16.141636,46.388137,0.760612,-4.051477,-0.480000
67.619858,-1.411290,-0.661173,-16.727717,48.194333,0.750116,-3.982320,-0.490000
67.636884,-1.490816,-0.752422,-17.069597,22.605386,0.738393,-3.763321,-0.490000
67.653803,-1.567025,-0.842756,-17.264957,-0.000000,0.724269,-3.601954,-0.480000
67.668889,-1.632360,-0.923323,-17.411477,-0.000000,0.709037,-3.521270,-0.480000
67.685857,-1.702615,-1.011215,-17.362637,-23.107728,0.691399,-3.359902,-0.470000
67.702824,-1.769177,-1.098192,-17.313797,23.632904,0.670985,-3.117851,-0.440000
67.719699,-1.831445,-1.186999,-17.362637,-0.000000,0.644446,-2.852747,-0.410000
67.736629,-1.889724,-1.275196,-17.362637,-23.494668,0.614528,-2.668327,-0.420000
67.751400,-1.936950,-1.349050,-17.167277,-23.032383,0.587900,-2.368645,-0.410000
67.768356,-1.986813,-1.431144,-16.923077,-0.000000,0.555670,-2.103541,-0.370000
67.785415,-2.032084,-1.514458,-16.727717,-0.000000,0.517626,-1.907595,-0.350000
67.802223,-2.071709,-1.589837,-16.190476,-45.150984,0.481872,-1.527228,-0.330000
67.819065,-2.106294,-1.661860,-15.653236,-23.551393,0.444433,-1.296703,-0.280000
67.835995,-2.135753,-1.734493,-15.311355,-22.675450,0.401260,-0.916337,-0.240000
67.852931,-2.159781,-1.806821,-14.969475,-47.054097,0.352960,-0.662759,-0.230000
67.869817,-2.178221,-1.872129,-14.383394,-45.411220,0.306091,-0.397656,-0.210000
67.887379,-2.191475,-1.932555,-13.504274,-44.460122,0.258920,-0.063394,-0.160000
67.902274,-2.197940,-1.980774,-12.820513,-22.483812,0.217166,0.316972,-0.130000
67.919182,-2.199937,-2.031434,-11.990232,-46.577993,0.168503,0.582076,-0.100000
67.936134,-2.196231,-2.077516,-11.159951,-47.672798,0.118716,0.870232,-0.040000
67.953110,-2.186808,-2.119631,-10.329670,-45.976885,0.067177,1.273651,0.000000
67.969936,-2.171864,-2.156558,-9.499389,-46.509255,0.015307,1.527228,0.040000
67.984618,-2.154314,-2.183719,-8.620269,-68.465913,-0.029404,1.815385,0.080000
68.001495,-2.129020,-2.207523,-7.496947,-70.947822,-0.078502,1.988278,0.130000
68.018285,-2.098518,-2.222782,-6.227106,-71.021615,-0.124264,2.264908,0.180000
68.035219,-2.062488,-2.230106,-4.810745,-92.608505,-0.167618,2.357118,0.230000
68.052132,-2.021370,-2.229496,-3.394383,-96.332007,-0.208126,2.610696,0.270000
68.066984,-1.981161,-2.227970,-2.466422,-45.868789,-0.246808,2.760537,0.290000
68.083849,-1.931023,-2.222477,-1.440781,-67.046698,-0.291454,2.864274,0.280000
68.100794,-1.876044,-2.206912,-0.122100,-91.953770,-0.330869,3.025641,0.270000
68.117707,-1.816789,-2.183108,1.245421,-67.473654,-0.366319,3.210061,0.270000
68.134591,-1.753518,-2.155642,2.466422,-68.268167,-0.402124,3.279219,0.270000
68.149680,-1.693693,-2.126955,3.443223,-66.791657,-0.433262,3.336850,0.260000
68.166877,-1.622000,-2.086061,4.761905,-67.981199,-0.464061,3.359902,0.240000
68.183994,-1.547213,-2.036927,6.178266,-92.067421,-0.489714,3.429060,0.220000
68.201070,-1.469499,-1.984131,7.350427,-68.420178,-0.514631,3.394481,0.220000
68.215859,-1.399944,-1.934081,8.376068,-69.479936,-0.534137,3.325324,0.210000
68.232897,-1.317514,-1.866941,9.743590,-67.943619,-0.549427,3.244640,0.220000
68.249716,-1.234051,-1.792477,11.208791,-93.763594,-0.558427,3.175482,0.230000
68.266727,-1.147859,-1.713130,12.429792,-69.174925,-0.565271,2.852747,0.210000
68.283661,-1.060633,-1.625849,13.797314,-96.490821,-0.565215,2.553065,0.180000
68.298479,-0.983427,-1.541619,15.115995,-92.997395,-0.558192,2.253382,0.160000
68.315405,-0.894551,-1.437552,16.678877,-90.321875,-0.543001,1.896068,0.140000
68.332246,-0.805739,-1.331655,17.899878,-70.403258,-0.525916,1.515702,0.110000
68.349199,-0.716311,-1.221790,18.925519,-45.812370,-0.505479,1.135336,0.080000
68.366062,-0.627703,-1.110094,19.853480,-68.162160,-0.482391,0.697338,0.060000
68.380792,-0.550854,-1.009995,20.537241,-47.178722,-0.459141,0.340024,0.000000
68.397642,-0.463904,-0.888228,21.562882,-68.131933,-0.424323,-0.121026,-0.070000
68.414501,-0.378263,-0.761578,22.588523,-71.013408,-0.383315,-0.743443,-0.130000
68.431384,-0.294203,-0.631571,23.418803,-23.024616,-0.337368,-1.411966,-0.180000
68.448253,-0.212267,-0.504311,23.907204,-0.000000,-0.292044,-1.861490,-0.230000
68.463099,-0.142104,-0.395972,24.004884,-0.000000,-0.253867,-2.195751,-0.290000
68.479931,-0.065065,-0.277562,23.809524,22.617866,-0.212497,-2.599170,-0.370000
68.496836,0.009332,-0.160372,23.614164,-0.000000,-0.169705,-3.025641,-0.460000
68.513681,0.080195,-0.046235,23.321123,22.929260,-0.126430,-3.313797,-0.520000
68.530721,0.148268,0.063935,22.783883,45.315786,-0.084333,-3.532796,-0.550000
68.547608,0.211874,0.162509,21.807082,71.054461,-0.049365,-3.694164,-0.570000
68.562451,0.264399,0.240635,20.683761,92.420488,-0.023765,-3.751795,-0.600000
68.579315,0.320027,0.322118,19.365079,70.484005,0.002091,-3.786374,-0.650000
68.596307,0.371500,0.399329,18.095238,92.556201,0.027829,-3.740269,-0.680000
68.613254,0.418051,0.466163,16.678877,92.997395,0.048112,-3.682637,-0.680000
68.630183,0.459590,0.521096,14.969475,116.154464,0.061506,-3.544322,-0.670000
68.645466,0.492688,0.563210,13.455433,91.860992,0.070523,-3.244640,-0.660000
68.662654,0.524782,0.604410,11.843712,91.277715,0.079628,-3.060220,-0.650000
68.679598,0.550979,0.636454,10.231990,92.566657,0.085475,-2.702906,-0.630000
68.694896,0.569900,0.656901,8.717949,86.535014,0.087001,-2.391697,-0.590000
68.713252,0.586587,0.673075,6.910867,85.927019,0.086488,-2.195751,-0.550000
68.729351,0.595760,0.682536,5.543346,62.670818,0.086776,-1.896068,-0.500000
68.745383,0.599788,0.687419,4.273504,87.049830,0.087631,-1.654017,-0.460000
68.761305,0.598729,0.687419,3.101343,66.791657,0.088690,-1.458071,-0.420000
68.778528,0.591911,0.685893,2.075702,46.673505,0.093982,-1.331282,-0.360000
68.795901,0.579092,0.682231,1.245421,45.466655,0.103139,-1.169915,-0.290000
68.810980,0.563169,0.676432,0.610501,44.908476,0.113264,-1.135336,-0.230000
68.828310,0.539432,0.666972,-0.122100,47.408010,0.127540,-1.135336,-0.190000
68.845233,0.510738,0.655985,-0.708181,22.926694,0.145247,-1.204493,-0.160000
68.859999,0.481341,0.646220,-1.098901,23.118160,0.164879,-1.308230,-0.120000
68.876889,0.442852,0.634623,-1.440781,23.063501,0.191771,-1.492650,-0.090000
68.893724,0.399475,0.621500,-1.782662,22.743423,0.222025,-1.654017,-0.070000
68.910647,0.351005,0.605631,-2.173382,23.259908,0.254625,-1.907595,-0.070000
68.927605,0.297739,0.587320,-2.612943,23.652005,0.289581,-2.218803,-0.080000
68.942897,0.245850,0.569009,-2.954823,-0.000000,0.323159,-2.391697,-0.100000
68.959753,0.184636,0.545205,-3.492063,46.535668,0.360569,-2.656801,-0.120000
68.976660,0.119248,0.518349,-4.029304,23.811463,0.399101,-2.944957,-0.150000
68.993466,0.050546,0.488746,-4.566545,23.422137,0.438201,-3.221587,-0.180000
69.008206,-0.012530,0.460060,-5.054945,22.895944,0.472589,-3.440586,-0.200000
69.025090,-0.087750,0.422827,-5.738706,46.742730,0.510577,-3.636532,-0.220000
69.041911,-0.165562,0.380102,-6.520147,45.832870,0.545664,-3.855531,-0.250000
69.058821,-0.246358,0.332189,-7.399267,70.956014,0.578547,-4.028425,-0.290000
69.075695,-0.329219,0.281834,-8.131868,46.732066,0.611053,-4.201319,-0.320000
69.092580,-0.414042,0.227207,-8.913309,46.075126,0.641248,-4.408791,-0.350000
69.109427,-0.500236,0.169223,-9.645910,45.031878,0.669459,-4.524054,-0.380000
69.124119,-0.576400,0.116121,-10.280830,47.817463,0.692521,-4.524054,-0.390000
69.141113,-0.665337,0.050202,-11.062271,46.267648,0.715540,-4.593211,-0.400000
69.158098,-0.754783,-0.022126,-11.990232,68.611146,0.732657,-4.639316,-0.420000
69.175154,-0.844786,-0.099641,-12.918193,69.874933,0.745145,-4.581685,-0.450000
69.192205,-0.934582,-0.178073,-13.650794,46.267648,0.756509,-4.558632,-0.460000
69.207094,-1.012545,-0.249180,-14.236874,47.227669,0.763366,-4.524054,-0.470000
69.224183,-1.101192,-0.333715,-14.871795,22.630359,0.767477,-4.397265,-0.480000
69.241328,-1.188871,-0.418250,-15.311355,-0.000000,0.770621,-4.420317,-0.490000
69.256325,-1.264246,-0.491493,-15.604396,21.930201,0.772753,-4.374212,-0.480000
69.273347,-1.347987,-0.581216,-16.190476,46.822860,0.766771,-4.201319,-0.480000
69.290222,-1.428786,-0.672465,-16.727717,23.427495,0.756320,-4.063004,-0.490000
69.305394,-1.499262,-0.753338,-17.020757,21.892702,0.745924,-3.844005,-0.490000
69.323147,-1.578811,-0.848249,-17.264957,22.903624,0.730562,-3.705690,-0.480000
69.338732,-1.645781,-0.931258,-17.411477,-0.000000,0.714523,-3.521270,-0.480000
69.355999,-1.716560,-1.020066,-17.313797,-0.000000,0.696495,-3.302271,-0.470000
69.371398,-1.776414,-1.098497,-17.216117,-0.000000,0.677917,-3.198535,-0.440000
69.388469,-1.838917,-1.189441,-17.411477,22.965248,0.649476,-2.944957,-0.420000
69.405439,-1.896789,-1.277028,-17.362637,-0.000000,0.619762,-2.691380,-0.420000
69.422321,-1.949907,-1.360342,-17.069597,-22.852523,0.589566,-2.414750,-0.410000
69.437156,-1.992747,-1.432670,-16.923077,-0.000000,0.560077,-2.149646,-0.370000
69.454100,-2.037106,-1.515068,-16.678877,-23.451633,0.522038,-1.953700,-0.350000
69.471139,-2.076628,-1.591058,-16.190476,-24.384003,0.485570,-1.584860,-0.330000
69.488240,-2.110996,-1.664302,-15.604396,-22.550640,0.446695,-1.342808,-0.280000
69.505150,-2.139627,-1.737240,-15.262515,-0.000000,0.402388,-0.927863,-0.250000
69.519953,-2.160226,-1.800412,-15.018315,-23.483895,0.359814,-0.639707,-0.230000
69.536952,-2.178653,-1.866331,-14.383394,-46.340914,0.312322,-0.397656,-0.210000
69.554132,-2.191525,-1.925536,-13.553114,-47.683895,0.265989,-0.040342,-0.170000
69.571080,-2.198507,-1.980163,-12.771673,-46.572698,0.218343,0.293919,-0.130000
69.585845,-2.199937,-2.024720,-12.087912,-45.951102,0.175218,0.478339,-0.100000
69.602790,-2.196236,-2.071717,-11.257631,-47.037890,0.124518,0.847179,-0.040000
69.619705,-2.186860,-2.114443,-10.427350,-47.336802,0.072417,1.227546,0.000000
69.636946,-2.171502,-2.153201,-9.597070,-44.215414,0.018302,1.504176,0.000000
69.654587,-2.149794,-2.185855,-8.571429,-47.081134,-0.036061,1.815385,0.070000
69.669807,-2.126265,-2.206912,-7.496947,-91.410090,-0.080648,1.999805,0.130000
69.687108,-2.094222,-2.222782,-6.178266,-91.115317,-0.128560,2.276435,0.180000
69.704055,-2.057499,-2.229191,-4.761905,-93.378923,-0.171692,2.391697,0.220000
69.720982,-2.015696,-2.228275,-3.345543,-69.401472,-0.212579,2.645275,0.270000
69.735734,-1.975221,-2.226749,-2.417582,-46.817509,-0.251528,2.760537,0.290000
69.752639,-1.924381,-2.221256,-1.391941,-66.769887,-0.296875,2.864274,0.280000
69.769756,-1.868254,-2.205386,-0.073260,-92.944652,-0.337133,3.037167,0.270000
69.786741,-1.808159,-2.180667,1.343101,-93.029070,-0.372508,3.198535,0.270000
69.803830,-1.743533,-2.152285,2.564103,-70.508265,-0.408752,3.336850,0.270000
69.820831,-1.675351,-2.119020,3.687424,-66.748130,-0.443669,3.336850,0.260000
69.837859,-1.603457,-2.076905,5.006105,-68.726240,-0.473448,3.406007,0.240000
69.852913,-1.537133,-2.032349,6.275946,-90.202559,-0.495217,3.475165,0.220000
69.869996,-1.459006,-1.979553,7.448107,-70.146106,-0.520547,3.382955,0.220000
69.886976,-1.378639,-1.920653,8.620269,-70.435534,-0.542014,3.313797,0.220000
69.901716,-1.306944,-1.861448,9.841270,-92.891968,-0.554504,3.279219,0.220000
69.918621,-1.222804,-1.785763,11.306471,-69.440682,-0.562960,3.117851,0.230000
69.935489,-1.137133,-1.705196,12.625153,-72.453435,-0.568063,2.910379,0.210000
69.952549,-1.049106,-1.616693,13.992674,-90.371683,-0.567587,2.576117,0.180000
69.969504,-0.960598,-1.519036,15.506716,-93.828014,-0.558438,2.218803,0.160000
69.984347,-0.882569,-1.426871,16.825397,-94.335718,-0.544302,1.953700,0.140000
70.001253,-0.793385,-1.318532,18.095238,-68.131933,-0.525147,1.435018,0.110000
70.018138,-0.704343,-1.208667,19.120879,-47.462931,-0.504324,1.077705,0.080000
