Time,TargetPosition,CurrentPosition,Velocity,Acceleration,Error,Current,Torque
4.970364,-0.549837,-0.420081,0.170940,46.662873,0.129756,-5.204103,6.600000
4.973658,-0.571906,-0.420081,0.170940,-0.000000,0.151826,-6.149255,6.600000
4.976911,-0.593766,-0.420386,0.170940,-0.000000,0.173380,-7.094408,6.500000
4.979095,-0.608473,-0.420691,0.122100,-0.000000,0.187782,-7.739878,6.400000
4.982405,-0.630800,-0.420996,0.073260,42.271979,0.209803,-8.754188,6.300000
4.984618,-0.645749,-0.421302,0.073260,-0.000000,0.224448,-9.399658,6.100000
4.987937,-0.668207,-0.422217,0.024420,-0.000000,0.245990,-10.425495,6.000000
4.990202,-0.683547,-0.422827,-0.024420,-0.000000,0.260720,-11.151648,5.800000
4.993516,-0.706008,-0.423133,-0.073260,-0.000000,0.282876,-12.212063,5.600000
4.995700,-0.720827,-0.423438,-0.073260,-0.000000,0.297389,-12.903639,5.100000
4.999051,-0.743558,-0.423438,-0.073260,-0.000000,0.320120,-13.871844,4.800000
5.001487,-0.760087,-0.423438,-0.073260,-0.000000,0.336649,-14.528840,4.400000
5.005268,-0.785746,-0.423438,-0.073260,-0.000000,0.362308,-15.646886,4.000000
5.007566,-0.801325,-0.423438,-0.073260,-0.000000,0.377887,-16.361514,3.600000
5.009801,-0.816476,-0.423743,-0.073260,-0.000000,0.392733,-17.099194,3.100000
5.013127,-0.838996,-0.424048,-0.122100,43.724656,0.414948,-18.159609,1.900000
5.016430,-0.861328,-0.424048,-0.122100,44.044294,0.437280,-19.208498,1.200000
5.018657,-0.876366,-0.424353,-0.122100,-0.000000,0.452012,-19.888547,0.500000
5.022020,-0.899038,-0.424659,-0.122100,-0.000000,0.474380,-20.902857,-0.200000
5.024205,-0.913738,-0.424659,-0.122100,-0.000000,0.489079,-21.582906,-1.000000
5.026446,-0.928787,-0.424659,-0.122100,-0.000000,0.504129,-22.262955,-2.800000
5.029802,-0.951274,-0.424964,-0.122100,-0.000000,0.526310,-23.254212,-3.700000
5.031998,-0.965950,-0.424964,-0.170940,44.445652,0.540987,-23.600000,-4.900000
5.035306,-0.987990,-0.425269,-0.219780,44.717313,0.562721,-23.600000,-6.100000
5.037546,-1.002870,-0.425574,-0.219780,-0.000000,0.577295,-23.600000,-7.400000
5.040852,-1.024753,-0.425574,-0.219780,-0.000000,0.599179,20.580122,-8.900000
5.043067,-1.039368,-0.425879,-0.219780,-0.000000,0.613489,19.911600,-11.800000
5.046361,-1.061005,-0.426184,-0.219780,-0.000000,0.634820,18.977973,-13.200000
5.048547,-1.075307,-0.426490,-0.219780,-0.000000,0.648818,18.344029,-14.500000
5.051822,-1.096642,-0.426795,-0.219780,-0.000000,0.669847,17.491087,-15.700000
5.055102,-1.117890,-0.427710,-0.268620,-0.000000,0.690180,16.707302,-16.800000
5.057401,-1.132711,-0.428931,-0.366300,43.949799,0.703780,16.257778,-17.700000
5.060761,-1.154251,-0.431983,-0.561661,85.801052,0.722268,15.473993,-19.200000
5.062962,-1.168281,-0.435035,-0.708181,89.866204,0.733246,15.185836,-19.800000
5.065181,-1.182361,-0.439307,-0.952381,88.929895,0.743054,14.886154,-20.400000
5.068515,-1.203384,-0.447242,-1.440781,140.564967,0.756142,14.240684,-20.900000
5.070714,-1.217169,-0.453040,-1.733822,887.200873,0.764129,13.848791,-21.400000
5.074008,-1.237675,-0.462806,-2.271062,182.250901,0.774869,13.145690,-21.900000
5.076208,-1.251277,-0.470130,-2.661783,182.453807,0.781147,13.272479,-22.900000
5.079509,-1.271541,-0.482338,-3.296703,182.372590,0.789203,12.846007,-23.500000
5.081697,-1.284873,-0.489357,-3.589744,128.218243,0.795516,12.650061,-24.100000
5.084983,-1.304736,-0.501564,-4.175824,917.043329,0.803172,12.373431,-24.700000
5.087206,-1.318069,-0.509194,-4.468864,130.422334,0.808875,12.142906,-25.300000
5.090501,-1.337665,-0.519265,-4.859585,830.591172,0.818401,11.970012,-25.900000
5.092704,-1.350656,-0.525673,-5.054945,93.560179,0.824983,11.658803,-27.000000
5.095981,-1.369801,-0.535744,-5.396825,94.379181,0.834057,11.555067,-27.600000
5.098168,-1.382462,-0.541848,-5.543346,754.103553,0.840614,11.255385,-28.100000
5.101452,-1.401290,-0.551308,-5.836386,92.881438,0.849981,11.151648,-28.600000
5.104729,-1.419855,-0.561685,-6.129426,90.721883,0.858170,11.082491,-29.000000
5.106905,-1.432055,-0.569314,-6.373626,819.764389,0.862741,11.128596,-29.800000
5.110174,-1.450186,-0.581521,-6.764347,136.870832,0.868664,10.967228,-30.200000
5.112354,-1.462149,-0.590372,-6.275946,-570.002174,0.871778,11.105543,-30.600000
5.115623,-1.479880,-0.606241,-7.643468,175.385284,0.873639,11.001807,-30.900000
5.117806,-1.491581,-0.617227,-8.034188,914.508983,0.874353,11.024860,-31.200000
5.121146,-1.509266,-0.636149,-8.766789,261.733406,0.873117,11.209280,-31.900000
5.124652,-1.527540,-0.655985,-9.450549,215.631592,0.871554,11.186227,-32.300000
5.126878,-1.538986,-0.670329,-9.938950,225.258426,0.868657,11.774066,-32.700000
5.130244,-1.556052,-0.689555,-10.573871,184.424949,0.866497,11.462857,-33.100000
5.132462,-1.567135,-0.703288,-11.013431,183.065248,0.863847,11.889328,-33.700000
5.135755,-1.583359,-0.721599,-11.452991,129.871098,0.861759,12.361905,-34.000000
5.139034,-1.599223,-0.739910,-11.941392,138.662012,0.859313,13.053480,-34.300000
5.141265,-1.609853,-0.750896,-12.136752,85.159016,0.858956,12.465641,-34.500000
5.144554,-1.625269,-0.768902,-11.746032,-625.087221,0.856367,13.491477,-34.600000
5.146763,-1.635457,-0.779889,-12.722833,134.445425,0.855568,13.456899,-34.700000
5.150047,-1.650343,-0.798199,-13.064713,88.430828,0.852143,13.987106,-34.600000
5.152267,-1.660230,-0.809491,-13.260073,84.161878,0.850739,14.079316,-34.500000
5.155560,-1.674634,-0.829023,-13.699634,130.894576,0.845611,14.528840,-34.300000
5.157761,-1.684084,-0.842145,-13.943834,121.045900,0.841939,14.955311,-34.100000
5.161091,-1.698101,-0.862898,-14.383394,131.370252,0.835203,15.324151,-33.900000
5.163306,-1.707242,-0.877241,-14.725275,177.052733,0.830001,15.439414,-33.400000
5.166580,-1.720477,-0.899214,-15.213675,133.481763,0.821262,15.831306,-33.100000
5.169850,-1.733358,-0.922103,-15.702076,138.818621,0.811255,16.753407,-32.800000
5.172042,-1.741809,-0.938582,-16.092796,132.332049,0.803227,16.960879,-32.600000
5.175308,-1.754116,-0.962387,-16.630037,139.069934,0.791730,17.836874,-32.300000
5.177494,-1.762159,-0.978866,-17.020757,219.325495,0.783292,18.344029,-31.800000
5.180814,-1.774082,-1.003891,-17.557998,164.175526,0.770191,19.715653,-31.600000
5.183052,-1.781917,-1.021286,-17.899878,177.551473,0.760631,19.415971,-31.400000
5.186344,-1.793138,-1.046311,-18.388278,182.210373,0.746827,19.634969,-31.200000
5.188532,-1.800400,-1.063096,-18.681319,136.536333,0.737304,21.329328,-31.100000
5.191811,-1.810978,-1.087816,-19.120879,134.592649,0.723163,21.433065,-30.900000
5.195078,-1.821152,-1.112840,-19.511600,90.521437,0.708311,22.470427,-30.800000
5.197262,-1.827752,-1.129015,-19.755800,133.976463,0.698737,22.989109,-30.700000
5.200556,-1.837394,-1.152514,-19.951160,44.697799,0.684880,23.600000,-30.700000
5.202775,-1.843676,-1.168994,-20.195360,128.593856,0.674682,23.600000,-30.700000
5.206047,-1.852625,-1.191882,-20.390720,130.978269,0.660743,23.600000,-30.500000
5.209345,-1.861265,-1.215381,-20.586081,90.621549,0.645884,23.600000,-30.400000
5.211548,-1.866820,-1.231250,-20.732601,90.103370,0.635569,23.600000,-30.300000
5.213724,-1.872138,-1.247425,-20.927961,88.698858,0.624713,-19.853968,-30.100000
5.216982,-1.879780,-1.272145,-21.172161,88.316453,0.607635,-19.196972,-29.800000
5.219178,-1.884715,-1.289235,-21.416361,131.651679,0.595481,-18.413187,-29.600000
5.222471,-1.891788,-1.315175,-21.709402,88.910596,0.576613,-17.468034,-28.900000
5.225765,-1.898468,-1.342641,-22.100122,127.738524,0.555827,-16.430672,-28.500000
5.228083,-1.902929,-1.362173,-22.393162,130.422334,0.540756,-15.935043,-28.000000
5.230350,-1.907100,-1.381399,-22.637363,134.122662,0.525700,-14.701734,-27.600000
5.233959,-1.913348,-1.412528,-23.076923,111.899133,0.500820,-13.468425,-27.200000
5.236335,-1.917198,-1.432364,-23.321123,86.452843,0.484833,-13.065006,-26.500000
5.239807,-1.922443,-1.461662,-23.614164,83.646391,0.460781,-11.831697,-26.100000
5.242196,-1.925790,-1.481804,-23.809524,79.553403,0.443987,-11.289963,-25.800000
5.245630,-1.930225,-1.508659,-23.956044,42.730499,0.421566,-10.022076,-25.600000
5.247856,-1.932863,-1.526055,-24.053724,44.834759,0.406808,-9.249817,-25.300000
5.250078,-1.935309,-1.542840,-24.102564,43.865099,0.392470,-8.477558,-24.700000
5.253426,-1.938640,-1.568170,-24.200244,40.717554,0.370470,-7.440195,-24.400000
5.256755,-1.941531,-1.592889,-24.200244,-0.000000,0.348641,-6.402833,-24.100000
5.258979,-1.943226,-1.609064,-24.200244,-0.000000,0.334162,-5.734310,-23.700000
5.261180,-1.944718,-1.625849,-24.249084,-0.000000,0.318869,-5.019683,-23.300000
5.264535,-1.946637,-1.649958,-24.249084,-0.000000,0.296679,-3.970794,-22.900000
5.266727,-1.947658,-1.665827,-24.249084,-44.942960,0.281830,-3.417534,-21.900000
5.269998,-1.948839,-1.689326,-24.249084,-0.000000,0.259513,-2.322540,-21.400000
5.273259,-1.949608,-1.713741,-24.297924,-0.000000,0.235868,-1.423492,-20.800000
5.275443,-1.949895,-1.729305,-24.249084,-0.000000,0.220590,-0.685812,-20.200000
5.277614,-1.949999,-1.744869,-24.249084,-0.000000,0.205130,-0.270867,-19.600000
5.280882,-1.949815,-1.767758,-24.200244,-0.000000,0.182057,0.754969,-19.000000
5.283059,-1.949465,-1.782712,-24.102564,-42.837727,0.166753,1.573333,-17.900000
5.286351,-1.948590,-1.805295,-24.053724,-44.359033,0.143295,2.714432,-17.300000
5.289714,-1.947267,-1.827268,-23.907204,-43.959230,0.119999,3.740269,-16.800000
5.291889,-1.946181,-1.841306,-23.809524,-45.370988,0.104875,4.258950,-16.300000
5.295153,-1.944213,-1.860838,-23.565324,-94.794082,0.083375,5.192576,-15.800000
5.297328,-1.942674,-1.873960,-23.418803,-87.655119,0.068714,5.688205,-15.400000
5.299510,-1.940950,-1.885557,-23.174603,-83.868992,0.055393,6.310623,-14.900000
5.302812,-1.937996,-1.902953,-22.832723,-86.398149,0.035043,6.933040,-14.000000
5.306152,-1.934586,-1.918517,-22.344322,-176.938037,0.016069,7.728352,-13.500000
5.308399,-1.932055,-1.927977,-22.002442,-170.708344,0.004078,8.028034,-13.000000
5.311758,-1.927914,-1.941405,-21.416361,-163.552904,-0.013491,8.546716,-12.500000
5.314018,-1.924890,-1.948730,-20.976801,-204.890990,-0.023840,8.904029,-12.000000
5.316265,-1.921691,-1.955444,-20.488400,-214.682469,-0.033752,9.053871,-11.000000
5.319688,-1.916457,-1.963989,-19.658120,-265.235234,-0.047531,9.411184,-10.500000
5.323071,-1.910854,-1.970703,-18.827839,-260.512945,-0.059849,9.595604,-10.000000
5.325344,-1.906850,-1.973754,-18.192918,-256.169252,-0.066904,9.745446,-9.400000
5.327576,-1.902733,-1.976196,-17.557998,-263.359776,-0.073463,9.860708,-8.800000
5.330935,-1.896192,-1.978027,-16.532357,-293.421339,-0.081835,9.860708,-7.500000
5.334279,-1.889269,-1.978637,-15.457875,-356.338356,-0.089369,9.895287,-6.800000
5.336513,-1.884417,-1.978027,-14.774115,-349.349840,-0.093610,9.952918,-6.000000
5.339890,-1.876737,-1.977111,-13.748474,-288.695407,-0.100374,10.102759,-5.200000
5.342174,-1.871311,-1.976501,-13.113553,-294.687646,-0.105190,10.252601,-4.300000
5.344415,-1.865805,-1.975891,-12.478632,-255.158828,-0.110086,10.356337,-3.300000
5.347776,-1.857213,-1.976501,-11.697192,-208.774982,-0.119288,10.529231,-1.100000
5.351129,-1.848240,-1.978027,-11.062271,-172.614293,-0.129787,10.644493,0.100000
5.353364,-1.842042,-1.979553,-10.671551,-180.008798,-0.137511,10.805861,1.300000
5.356741,-1.832344,-1.983215,-10.231990,-88.583789,-0.150871,11.266911,3.800000
5.360146,-1.822164,-1.988098,-9.841270,-127.685443,-0.165934,11.797118,5.200000
5.363642,-1.811303,-1.994507,-9.597070,-75.270995,-0.183204,12.338852,6.500000
5.365928,-1.803974,-1.999695,-9.499389,-47.529005,-0.195721,12.788376,7.800000
5.368174,-1.796602,-2.005188,-9.450549,-43.008611,-0.208586,13.284005,10.400000
5.371618,-1.784971,-2.013733,-9.401709,-0.000000,-0.228762,14.136947,11.700000
5.374955,-1.773328,-2.022889,-9.401709,44.053766,-0.249560,14.932259,13.000000
5.377143,-1.765496,-2.029603,-9.401709,-0.000000,-0.264106,15.473993,14.200000
5.379347,-1.757447,-2.036316,-9.450549,-0.000000,-0.278869,16.050305,15.400000
5.382620,-1.745209,-2.045167,-9.401709,-0.000000,-0.299957,16.914774,16.500000
5.385945,-1.732427,-2.054017,-9.401709,-0.000000,-0.321590,17.744664,18.600000
5.388155,-1.723740,-2.059815,-9.352869,-45.391095,-0.336075,18.240293,19.600000
5.391475,-1.710402,-2.066835,-9.206349,-43.855708,-0.356433,19.001026,20.400000
5.393702,-1.701266,-2.070497,-9.059829,-44.407113,-0.369230,19.485128,21.200000
5.397044,-1.687272,-2.074159,-8.717949,-92.566657,-0.386887,20.084493,22.000000
5.399245,-1.677874,-2.075685,-8.424908,-128.917566,-0.397811,20.418755,22.700000
5.402526,-1.663597,-2.075990,-7.887668,-176.670989,-0.412393,20.972015,24.100000
5.404757,-1.653709,-2.075074,-7.496947,-162.579375,-0.421365,21.363907,24.700000
5.408058,-1.638812,-2.072938,-6.862027,-181.886803,-0.434127,22.274481,25.300000
5.410272,-1.628648,-2.071412,-6.520147,-130.616373,-0.442764,22.793162,25.800000
5.413556,-1.613324,-2.069886,-5.982906,-139.575298,-0.456562,23.162002,26.900000
5.416845,-1.597674,-2.068666,-5.543346,-129.843659,-0.470991,23.507790,27.400000
5.419034,-1.587092,-2.068055,-5.201465,-131.426441,-0.480964,23.600000,27.900000
5.421217,-1.576416,-2.067445,-4.957265,-89.103964,-0.491029,23.600000,28.300000
5.424503,-1.560104,-2.066224,-4.517705,-876.807892,-0.506120,23.600000,28.700000
5.426685,-1.549121,-2.065003,-4.273504,-131.736342,-0.515883,23.600000,29.100000
5.429954,-1.532439,-2.063172,-4.664225,600.191607,-0.530734,23.600000,29.800000
5.433234,-1.515430,-2.059510,-3.394383,-133.714107,-0.544080,23.600000,30.200000
5.435443,-1.503827,-2.056764,-3.052503,-174.935963,-0.552937,23.600000,30.500000
5.437626,-1.492244,-2.053101,-2.710623,-177.282572,-0.560858,23.600000,30.800000
5.440900,-1.474658,-2.046693,-2.075702,-187.978905,-0.572034,23.600000,31.100000
5.444185,-1.456767,-2.038758,-1.440781,-215.949834,-0.581991,23.600000,31.400000
5.446381,-1.444666,-2.032959,-1.001221,-224.321082,-0.588293,-20.649280,31.900000
5.449666,-1.426374,-2.021668,-0.219780,-268.538360,-0.595294,-20.810647,32.200000
5.451855,-1.414053,-2.014038,0.268620,-190.913338,-0.599985,-20.764542,32.500000
5.455141,-1.395368,-2.002136,1.050061,-274.843487,-0.606768,-20.280440,32.800000
5.457344,-1.382710,-1.993286,0.805861,393.858173,-0.610576,-20.453333,33.200000
5.460628,-1.363670,-1.980468,2.271062,-182.372590,-0.616798,-20.153651,33.900000
5.463914,-1.344400,-1.968261,2.954823,-219.701858,-0.623861,-19.888547,34.300000
5.466164,-1.331092,-1.958801,3.443223,-224.321082,-0.627709,-20.257387,34.600000
5.469451,-1.311475,-1.946899,3.980464,-131.398340,-0.635424,-20.176703,34.900000
5.471644,-1.298281,-1.938048,4.371184,-179.496177,-0.639767,-19.957705,35.200000
5.473845,-1.284952,-1.928893,4.810745,-176.594838,-0.643941,-20.153651,35.400000
5.477145,-1.264819,-1.915770,5.347985,-181.363446,-0.650951,-20.072967,35.700000
5.480427,-1.244611,-1.901732,5.934066,-174.155164,-0.657121,-20.280440,35.600000
5.482623,-1.230997,-1.891356,6.324786,-175.610812,-0.660359,-20.418755,35.500000
5.485903,-1.210523,-1.876402,6.910867,-194.585621,-0.665878,-20.061441,35.300000
5.488101,-1.196715,-1.865110,7.350427,-229.961846,-0.668396,-20.349597,35.000000
5.491388,-1.175941,-1.847715,7.985348,-230.635006,-0.671774,-20.303492,34.600000
5.493573,-1.162042,-1.835203,8.473748,-214.457718,-0.673160,-20.626227,33.500000
5.496848,-1.141101,-1.815671,9.206349,-247.283936,-0.674570,-20.753016,32.900000
5.499058,-1.126895,-1.801633,9.694750,-216.132108,-0.674738,-21.398486,32.300000
5.502401,-1.105288,-1.779355,10.525031,-209.715410,-0.674066,-20.868278,31.600000
5.504645,-1.090718,-1.763180,11.111111,-318.090081,-0.672462,-21.456117,30.900000
5.506845,-1.076379,-1.748226,11.648352,-275.830358,-0.671848,-21.260171,30.200000
5.510134,-1.054843,-1.724117,12.429792,-220.981674,-0.669274,-21.940220,28.900000
5.513424,-1.033200,-1.700313,13.162393,-178.053031,-0.667112,-22.009377,28.300000
5.515615,-1.018729,-1.684443,13.650794,-220.791132,-0.665714,-22.896899,27.700000
5.518906,-0.996923,-1.661250,14.285714,-141.016530,-0.664327,-22.724005,27.200000
5.521123,-0.982183,-1.645380,14.725275,-222.711472,-0.663198,-22.585690,26.700000
5.524416,-0.960216,-1.622187,15.262515,-207.800783,-0.661970,-23.530842,25.800000
5.526630,-0.945413,-1.606317,14.871795,532.308390,-0.660904,-23.427106,25.400000
5.529917,-0.923372,-1.583734,16.043956,-136.143118,-0.660362,-23.600000,25.100000
5.532112,-0.908617,-1.568780,16.336996,-132.846960,-0.660163,-23.600000,24.800000
5.535400,-0.886476,-1.545281,16.825397,-145.180732,-0.658805,-23.600000,24.500000
5.538686,-0.864298,-1.521172,17.313797,-175.122900,-0.656874,-23.600000,23.900000
5.541966,-0.842129,-1.497063,17.753358,-130.146132,-0.654934,-23.600000,23.600000
5.544154,-0.827316,-1.479667,18.144078,-171.781981,-0.652351,-23.600000,23.300000
5.546619,-0.810619,-1.461357,18.485958,-112.431401,-0.650738,-23.600000,23.100000
5.549178,-0.793269,-1.439384,18.974359,-196.706369,-0.646115,-23.600000,22.800000
5.551756,-0.775780,-1.417716,19.413919,-184.416648,-0.641935,20.326545,22.200000
5.555775,-0.748508,-1.382925,20.146520,-191.843053,-0.634417,19.185446,22.000000
5.558322,-0.731226,-1.359731,20.683761,-183.327378,-0.628506,18.897289,21.700000
5.560867,-0.713960,-1.336538,21.123321,-146.740696,-0.622578,18.724396,21.500000
5.563341,-0.697184,-1.313039,21.611722,-147.030334,-0.615855,17.629402,21.200000
5.565643,-0.681585,-1.291371,22.051282,-209.030625,-0.609786,17.295140,21.000000
5.568999,-0.658863,-1.259937,22.637363,-134.064144,-0.601075,16.338462,20.600000
5.572284,-0.636653,-1.227893,23.272283,-178.635284,-0.591241,15.520098,20.500000
5.574480,-0.621830,-1.206531,23.663004,-135.184786,-0.584701,15.243468,20.300000
5.577784,-0.599561,-1.172656,24.297924,-170.850719,-0.573095,13.814212,20.200000
5.579963,-0.584901,-1.151904,24.639805,-128.218243,-0.567003,13.399267,20.000000
5.583261,-0.562764,-1.118639,25.225885,-127.500008,-0.555875,13.307057,19.700000
5.586553,-0.540734,-1.085679,25.763126,-140.116287,-0.544946,11.635751,19.600000
5.588757,-0.526019,-1.061875,26.153846,-123.901217,-0.535857,11.831697,19.400000
5.590983,-0.511199,-1.039902,26.495726,-178.518529,-0.528704,10.944176,19.200000
5.594344,-0.488896,-1.005417,26.984127,-172.796299,-0.516521,10.321758,19.000000
5.596529,-0.474440,-0.983139,27.277167,-182.250901,-0.508699,10.713651,18.700000
5.599818,-0.452770,-0.948653,27.765568,-175.686117,-0.495884,10.667546,18.200000
5.603100,-0.431241,-0.915389,28.156288,-183.639634,-0.484147,10.540757,17.900000
5.605332,-0.416668,-0.891890,28.449328,-175.422832,-0.475222,10.875018,17.500000
5.608601,-0.395414,-0.858320,28.840049,-137.853306,-0.462906,9.826129,17.200000
5.610777,-0.381335,-0.834211,29.133089,-125.520841,-0.452876,9.111502,16.900000
5.614139,-0.359693,-0.799115,29.523810,-168.600833,-0.439422,8.281612,16.200000
5.616366,-0.345434,-0.775311,29.768010,-132.389064,-0.429877,8.039560,15.800000
5.619636,-0.324612,-0.739300,30.207570,-140.180209,-0.414687,6.990672,15.500000
5.621847,-0.310616,-0.715496,30.500611,-139.007020,-0.404879,6.667937,15.200000
5.625148,-0.289852,-0.678569,30.891331,-130.450018,-0.388717,5.273260,14.900000
5.628488,-0.269006,-0.641337,31.330891,-187.849621,-0.372331,4.743053,14.200000
5.630689,-0.255357,-0.616922,31.575092,-135.363444,-0.361565,4.166740,13.900000
5.633948,-0.235296,-0.580301,31.916972,-91.943453,-0.345004,3.694164,13.600000
5.636127,-0.221976,-0.555886,32.161172,-87.824228,-0.333911,3.198535,13.300000
5.639457,-0.201779,-0.517739,32.551893,-127.924654,-0.315960,2.576117,13.000000
5.641671,-0.188455,-0.493019,32.747253,-85.407551,-0.304564,1.815385,12.300000
5.644960,-0.168832,-0.456092,33.040293,-133.888897,-0.287260,0.270867,11.900000
5.648234,-0.149496,-0.420081,33.284493,-91.532624,-0.270585,-0.893284,11.500000
5.650476,-0.136370,-0.396277,33.382173,-0.000000,-0.259906,-1.504176,11.100000
5.653761,-0.117325,-0.359350,33.577534,-42.254540,-0.242025,-2.564591,10.700000
5.655946,-0.104770,-0.336767,33.675214,-0.000000,-0.231997,-3.175482,10.200000
5.659229,-0.086098,-0.301976,33.772894,-45.270721,-0.215878,-4.051477,9.300000
5.662507,-0.067685,-0.268101,33.772894,-0.000000,-0.200416,-4.743053,8.900000
5.664691,-0.055550,-0.247349,33.724054,44.805340,-0.191799,-5.111893,8.500000
5.667964,-0.037553,-0.215305,33.626374,90.162857,-0.177752,-5.734310,8.000000
5.670151,-0.025670,-0.194858,33.528694,94.097387,-0.169188,-6.160781,7.600000
5.672337,-0.013894,-0.174716,33.382173,84.283074,-0.160822,-6.587253,6.900000
5.675665,0.003809,-0.146029,33.089133,134.005677,-0.149838,-6.817778,6.500000
5.678960,0.021071,-0.117952,32.796093,133.801445,-0.139023,-7.140513,6.200000
5.681167,0.032491,-0.100862,32.503053,131.398340,-0.133353,-7.336459,5.800000
5.684440,0.049190,-0.075837,32.063492,176.938037,-0.125027,-7.705299,5.500000
5.686617,0.060153,-0.059663,31.721612,136.415102,-0.119816,-7.394090,5.200000
5.689907,0.076480,-0.037079,31.184371,134.947307,-0.113560,-7.682247,4.600000
5.692146,0.087426,-0.022736,30.744811,176.785340,-0.110162,-7.659194,4.200000
5.695436,0.103272,-0.002289,30.109890,179.535506,-0.105561,-7.590037,3.900000
5.697632,0.113683,0.010529,29.670330,175.761486,-0.103155,-7.601563,3.500000
5.700905,0.128957,0.028840,28.937729,232.837022,-0.100117,-7.497827,3.200000
5.703092,0.138992,0.040436,28.449328,265.464379,-0.098556,-7.371038,2.400000
5.706356,0.153716,0.057527,27.765568,226.854942,-0.096189,-7.255775,2.000000
5.709631,0.168183,0.074006,27.081807,227.510009,-0.094176,-7.209670,1.500000
5.711826,0.177702,0.084688,26.593407,223.781967,-0.093014,-7.209670,0.900000
5.714074,0.187301,0.096284,26.153846,219.278540,-0.091017,-7.209670,0.200000
