Time,TargetPosition,CurrentPosition,Velocity,Acceleration,Error,Current,Torque
84.688574,0.375823,-0.486915,18.974359,-0.000000,-0.862739,12.189011,2.100000
84.690813,0.373407,-0.474098,18.974359,42.037762,-0.847505,11.958486,2.080000
84.693013,0.370920,-0.461891,18.974359,-0.000000,-0.832811,11.647277,2.060000
84.696319,0.366979,-0.444495,18.876679,46.178993,-0.811474,11.128596,2.020000
84.699664,0.362740,-0.427405,18.730159,42.473567,-0.790145,10.632967,1.990000
84.701889,0.359780,-0.416419,18.681319,-0.000000,-0.776199,10.333284,1.960000
84.705217,0.355147,-0.399329,18.534799,41.242201,-0.754476,9.895287,1.930000
84.707459,0.351886,-0.387427,18.485958,43.126318,-0.739313,9.572552,1.900000
84.710842,0.346753,-0.370336,18.437118,-0.000000,-0.717089,9.169133,1.830000
84.713039,0.343284,-0.358129,18.437118,-0.000000,-0.701413,8.834872,1.800000
84.716343,0.337866,-0.339818,18.437118,-46.220671,-0.677685,8.408400,1.770000
84.718552,0.334108,-0.327001,18.485958,-42.891544,-0.661109,8.051087,1.740000
84.721882,0.328245,-0.307469,18.534799,-0.000000,-0.635714,7.624615,1.710000
84.724033,0.324327,-0.294041,18.632479,-45.705045,-0.618368,7.186618,1.650000
84.727280,0.318223,-0.273594,18.778999,-49.432918,-0.591817,6.794725,1.620000
84.730608,0.311730,-0.252232,18.925519,-41.670059,-0.563962,6.195360,1.590000
84.732852,0.307219,-0.238193,19.023199,-42.341879,-0.545412,5.999414,1.560000
84.735032,0.302731,-0.224155,19.120879,-45.735658,-0.526886,5.503785,1.540000
84.738263,0.295895,-0.202792,19.316239,-44.815142,-0.498687,5.054261,1.510000
84.741486,0.288853,-0.181125,19.511600,-93.325746,-0.469978,4.581685,1.450000
84.743642,0.284021,-0.166781,19.609280,-46.716080,-0.450802,4.155214,1.430000
84.746922,0.276485,-0.145418,19.755800,-44.513258,-0.421904,3.648059,1.400000
84.750148,0.268854,-0.124361,19.902320,-45.012088,-0.393215,3.129377,1.370000
84.752308,0.263622,-0.110323,19.951160,-48.302290,-0.373944,2.749011,1.330000
84.754485,0.258253,-0.096284,20.000000,-46.335673,-0.354537,2.449328,1.300000
84.757707,0.250130,-0.074922,20.146520,-43.855708,-0.325052,1.826911,1.230000
84.760926,0.241803,-0.054475,20.195360,-47.728335,-0.296278,1.296703,1.190000
84.763090,0.236090,-0.040436,20.244200,-44.785748,-0.276526,0.916337,1.160000
84.766347,0.227311,-0.019989,20.293040,-0.000000,-0.247300,0.512918,1.120000
84.768501,0.221389,-0.006256,20.341880,-43.921529,-0.227646,0.236288,1.080000
84.770677,0.215314,0.006867,20.341880,-47.529005,-0.208447,-0.121026,1.050000
84.773896,0.206156,0.027619,20.390720,-43.818184,-0.178537,-0.547497,1.010000
84.776059,0.199888,0.040436,20.341880,-0.000000,-0.159451,-0.950916,0.940000
84.779375,0.190107,0.060578,20.341880,-0.000000,-0.129529,-1.561807,0.900000
84.782652,0.180232,0.079805,20.293040,46.652246,-0.100427,-2.207277,0.870000
84.784852,0.173489,0.092317,20.244200,44.484259,-0.081172,-2.449328,0.840000
84.788150,0.163208,0.111238,20.195360,-0.000000,-0.051970,-3.014115,0.800000
84.790356,0.156219,0.122835,20.048840,90.083559,-0.033384,-3.244640,0.750000
84.793675,0.145535,0.140536,19.902320,42.588360,-0.005000,-3.820952,0.720000
84.795883,0.138313,0.151522,19.755800,89.317642,0.013209,-3.982320,0.700000
84.799194,0.127320,0.167391,19.511600,86.727355,0.040071,-4.443370,0.670000
84.801392,0.119916,0.176852,19.316239,88.411745,0.056936,-4.593211,0.650000
84.804674,0.108698,0.191196,19.023199,98.178774,0.082497,-5.042735,0.600000
84.807980,0.097205,0.203708,18.583639,127.818227,0.106503,-5.434628,0.570000
84.810271,0.089132,0.211948,18.290598,120.052752,0.122816,-5.642100,0.550000
84.813564,0.077365,0.222934,17.851038,135.932324,0.145570,-6.045519,0.520000
84.815771,0.069378,0.229648,17.509158,131.286058,0.160270,-6.218413,0.490000
84.817982,0.061292,0.235752,17.118437,182.779400,0.174459,-6.356728,0.450000
84.821269,0.049124,0.243992,16.581197,179.890241,0.194868,-6.771673,0.350000
84.824624,0.036520,0.252232,15.995116,213.786279,0.215712,-7.175092,0.290000
84.826801,0.028244,0.257115,15.653236,183.557359,0.228870,-7.394090,0.220000
84.830079,0.015637,0.264439,15.115995,188.976026,0.248802,-7.682247,0.150000
84.832297,0.007014,0.269322,14.822955,135.932324,0.262308,-7.947350,0.060000
84.834481,-0.001554,0.274510,14.529915,90.024176,0.276063,-8.235507,-0.030000
84.837819,-0.014791,0.283055,14.139194,89.532348,0.297846,-8.719609,-0.240000
84.841166,-0.028234,0.292515,13.797314,85.927019,0.320750,-9.042344,-0.350000
84.843355,-0.037116,0.298924,13.650794,44.942960,0.336040,-9.261343,-0.460000
84.845545,-0.046077,0.306249,13.504274,43.520292,0.352325,-9.491868,-0.570000
84.848886,-0.059874,0.317845,13.406593,42.271979,0.377719,-9.999023,-0.680000
84.851099,-0.069105,0.325780,13.357753,-0.000000,0.394885,-10.114286,-0.790000
84.854459,-0.083248,0.338903,13.308913,-0.000000,0.422151,-10.540757,-0.980000
84.856654,-0.092574,0.347753,13.308913,-0.000000,0.440327,-10.840440,-1.060000
84.859926,-0.106592,0.359960,13.260073,44.972560,0.466552,-11.024860,-1.130000
84.862152,-0.116214,0.368811,13.260073,-0.000000,0.485024,-11.278437,-1.200000
84.865496,-0.130792,0.380713,13.162393,43.883893,0.511505,-11.624225,-1.250000
84.867737,-0.140644,0.387427,13.015873,87.170218,0.528071,-11.831697,-1.300000
84.869959,-0.150473,0.394446,12.918193,42.882565,0.544919,-12.004591,-1.380000
84.873290,-0.165323,0.402686,12.625153,86.966679,0.568009,-12.292747,-1.410000
84.876612,-0.180270,0.408789,12.185592,128.809482,0.589059,-12.488694,-1.430000
84.878784,-0.190115,0.411536,11.843712,188.976026,0.601650,-12.627009,-1.460000
84.880934,-0.199918,0.413062,11.452991,179.535506,0.612979,-12.650061,-1.480000
84.884161,-0.214723,0.413977,10.769231,230.686951,0.628701,-12.857534,-1.500000
84.887432,-0.229855,0.412451,10.036630,224.222868,0.642307,-13.145690,-1.520000
84.889615,-0.240023,0.410925,9.450549,259.468033,0.650948,-13.456899,-1.570000
84.892925,-0.255531,0.407263,8.620269,265.981405,0.662794,-13.710476,-1.590000
84.895132,-0.265934,0.404822,8.131868,225.556058,0.670756,-13.837265,-1.620000
84.898762,-0.283161,0.400855,7.301587,219.403797,0.684015,-14.113895,-1.640000
84.901405,-0.295785,0.398108,6.715507,221.899273,0.693893,-14.113895,-1.670000
84.904041,-0.308443,0.395361,6.227106,194.909622,0.703804,-14.217631,-1.720000
84.906670,-0.321131,0.392920,5.738706,187.214414,0.714051,-14.309841,-1.750000
84.909342,-0.334097,0.391089,5.299145,162.386058,0.725186,-14.413578,-1.780000
84.911769,-0.345927,0.389258,4.957265,123.876242,0.735185,-14.448156,-1.800000
84.915222,-0.362850,0.387427,4.468864,128.917566,0.750276,-14.563419,-1.830000
84.917496,-0.374047,0.385901,4.175824,127.473561,0.759948,-14.540366,-1.870000
84.920868,-0.390730,0.383154,3.736264,129.324503,0.773884,-14.597998,-1.880000
84.923090,-0.401775,0.381323,3.443223,135.125338,0.783098,-14.724786,-1.900000
84.926430,-0.418445,0.377661,3.003663,130.091032,0.796106,-14.724786,-1.920000
84.928625,-0.429447,0.374304,2.661783,123.676804,0.803750,-14.782418,-1.930000
84.931910,-0.445977,0.369116,2.124542,185.805000,0.815093,-14.920733,-1.960000
84.935223,-0.462723,0.362402,1.587302,169.753480,0.825125,-14.943785,-1.970000
84.937429,-0.473912,0.358129,1.245421,133.772320,0.832042,-15.047521,-1.980000
84.940766,-0.490894,0.351110,0.659341,175.385284,0.842004,-15.208889,-2.000000
84.942994,-0.502274,0.345617,0.268620,213.518879,0.847891,-15.301099,-2.020000
84.946291,-0.519159,0.337072,-0.268620,176.328825,0.856230,-15.358730,-2.050000
84.948503,-0.530525,0.331579,-0.610501,134.416019,0.862104,-15.370256,-2.070000
84.951787,-0.547440,0.322423,-1.196581,173.638493,0.869863,-15.370256,-2.090000
84.955099,-0.564556,0.313268,-1.684982,132.818249,0.877824,-15.531624,-2.110000
84.957337,-0.576149,0.306859,-2.026862,140.758139,0.883007,-15.600781,-2.120000
84.960624,-0.593214,0.297398,-2.515263,126.424612,0.890612,-15.508571,-2.140000
84.962845,-0.604773,0.291295,-2.808303,130.477715,0.896068,-15.520098,-2.140000
84.966174,-0.622131,0.281834,-3.247863,135.036264,0.903965,-15.612308,-2.140000
84.968395,-0.633731,0.274205,-3.589744,171.781981,0.907936,-15.566203,-2.120000
84.971733,-0.651194,0.264134,-4.029304,131.314110,0.915327,-15.485519,-2.100000
84.973922,-0.662667,0.256809,-4.322344,134.888068,0.919477,-15.439414,-2.010000
84.977232,-0.680034,0.244907,-4.810745,126.528729,0.924941,-15.646886,-1.960000
84.980664,-0.698072,0.232700,-5.299145,130.671919,0.930772,-15.381783,-1.900000
84.982888,-0.709769,0.223850,-5.641026,131.173967,0.933619,-15.462466,-1.830000
84.985128,-0.721566,0.214389,-5.982906,126.737479,0.935955,-15.520098,-1.750000
84.988462,-0.739132,0.200046,-6.520147,137.391021,0.939178,-15.266520,-1.680000
84.990675,-0.750799,0.190280,-6.910867,176.290888,0.941079,-15.416361,-1.540000
84.994023,-0.768459,0.174716,-7.448107,135.632319,0.943175,-15.289573,-1.470000
84.996234,-0.780125,0.163729,-7.838828,180.127511,0.943854,-15.220415,-1.410000
84.999514,-0.797437,0.147860,-8.376068,126.633018,0.945297,-15.312625,-1.370000
85.001662,-0.808770,0.136263,-8.766789,138.008093,0.945033,-15.208889,-1.330000
85.005058,-0.826691,0.119783,-9.304029,166.680238,0.946474,-15.174310,-1.300000
85.007438,-0.839248,0.106966,-9.694750,166.274361,0.946214,-14.966838,-1.260000
85.010732,-0.856621,0.090181,-10.134310,89.239822,0.946802,-15.162784,-1.260000
85.012943,-0.868277,0.078279,-10.476190,129.351723,0.946555,-14.920733,-1.260000
85.016320,-0.886062,0.060883,-10.915751,131.567124,0.946945,-14.863101,-1.260000
85.018530,-0.897692,0.048981,-11.208791,89.885920,0.946673,-14.793944,-1.270000
85.021878,-0.915290,0.032502,-11.550672,92.233234,0.947792,-14.597998,-1.280000
85.024147,-0.927205,0.020294,-11.843712,136.506005,0.947499,-14.655629,-1.290000
85.027482,-0.944691,0.002899,-12.185592,88.449919,0.947590,-14.425104,-1.290000
85.029692,-0.956266,-0.009003,-12.429792,93.496126,0.947264,-14.459683,-1.300000
85.033028,-0.973708,-0.027314,-12.820513,89.591083,0.946394,-14.217631,-1.300000
85.035288,-0.985498,-0.039826,-13.113553,168.392941,0.945672,-14.206105,-1.300000
85.038584,-1.002667,-0.059358,-13.504274,125.086513,0.943309,-14.217631,-1.290000
85.041866,-1.019715,-0.078889,-13.894994,137.544771,0.940826,-13.860317,-1.290000
85.044065,-1.031114,-0.092012,-14.188034,174.340436,0.939102,-13.871844,-1.280000
85.046273,-1.042542,-0.106050,-14.481074,184.093473,0.936491,-13.664371,-1.270000
85.049572,-1.059565,-0.127108,-14.920635,175.460396,0.932457,-13.595214,-1.260000
85.051760,-1.070827,-0.141451,-15.213675,128.325337,0.929376,-13.410794,-1.240000
85.055048,-1.087709,-0.163119,-15.653236,136.657780,0.924590,-13.295531,-1.240000
85.057319,-1.099328,-0.178073,-15.946276,138.163228,0.921255,-13.053480,-1.230000
85.059915,-1.112579,-0.195468,-16.288156,152.816122,0.917111,-13.065006,-1.230000
85.063511,-1.130863,-0.220798,-16.776557,88.564640,0.910065,-12.638535,-1.230000
85.065711,-1.142007,-0.236362,-17.069597,136.657780,0.905645,-12.892112,-1.230000
85.067945,-1.153290,-0.251621,-17.313797,88.622112,0.901669,-12.465641,-1.240000
85.071301,-1.170178,-0.274815,-17.655678,47.135300,0.895363,-12.454115,-1.250000
85.073508,-1.181245,-0.290074,-17.899878,87.133140,0.891171,-12.338852,-1.250000
85.076776,-1.197558,-0.312047,-18.192918,88.469018,0.885511,-11.831697,-1.250000
85.078986,-1.208543,-0.327001,-18.388278,85.603850,0.881542,-12.154432,-1.260000
85.082305,-1.224971,-0.349279,-18.632479,95.948483,0.875692,-11.635751,-1.260000
85.084480,-1.235685,-0.364843,-18.876679,88.469018,0.870842,-11.578120,-1.250000
85.087746,-1.251700,-0.387427,-19.120879,86.017221,0.864274,-11.532015,-1.240000
85.091078,-1.267943,-0.411231,-19.413919,45.583002,0.856713,-11.151648,-1.240000
85.093266,-1.278555,-0.428016,-19.706960,131.736342,0.850539,-10.921123,-1.230000
85.095463,-1.289168,-0.444190,-19.902320,132.617617,0.844978,-10.967228,-1.220000
85.098729,-1.304857,-0.468910,-20.244200,87.040583,0.835947,-10.656020,-1.210000
85.101164,-1.316488,-0.487526,-20.488400,115.799894,0.828962,-10.471600,-1.200000
85.103716,-1.328614,-0.507668,-20.830281,110.909590,0.820946,-10.287179,-1.190000
85.107170,-1.344918,-0.535439,-21.172161,90.481454,0.809478,-10.091233,-1.180000
85.109401,-1.355379,-0.553140,-21.416361,89.905645,0.802240,-10.206496,-1.180000
85.112728,-1.370887,-0.579995,-21.758242,91.247221,0.790891,-9.849182,-1.170000
85.114938,-1.381120,-0.596475,-21.904762,91.922824,0.784645,-9.653236,-1.170000
85.117158,-1.391341,-0.613565,-22.051282,41.687019,0.777775,-9.791551,-1.170000
85.120485,-1.406557,-0.637980,-22.197802,-0.000000,0.768578,-9.549499,-1.170000
85.122682,-1.416534,-0.653544,-22.295482,-0.000000,0.762990,-9.261343,-1.170000
85.125975,-1.431380,-0.677043,-22.393162,45.837998,0.754337,-8.892503,-1.160000
85.128129,-1.441019,-0.691691,-22.393162,-0.000000,0.749327,-8.765714,-1.160000
85.131378,-1.455448,-0.715190,-22.490842,-0.000000,0.740257,-8.327717,-1.150000
85.133641,-1.465423,-0.731060,-22.539683,41.814659,0.734363,-8.281612,-1.140000
85.136084,-1.476113,-0.748150,-22.637363,40.420287,0.727963,-8.143297,-1.120000
85.138600,-1.487042,-0.767071,-22.735043,40.404342,0.719971,-7.866667,-1.090000
85.142362,-1.503226,-0.794842,-22.881563,-0.000000,0.708384,-7.613089,-1.070000
85.144983,-1.514388,-0.814374,-23.076923,85.000005,0.700014,-7.278828,-1.050000
85.148457,-1.529037,-0.843671,-23.272283,-0.000000,0.685366,-7.209670,-1.030000
85.150692,-1.538371,-0.861982,-23.467643,88.583789,0.676389,-7.071355,-1.010000
85.152961,-1.547774,-0.880598,-23.614164,42.315640,0.667176,-6.725568,-0.970000
85.156314,-1.561533,-0.908064,-23.858364,42.846687,0.653469,-6.425885,-0.950000
85.158565,-1.570676,-0.926986,-24.053724,87.244469,0.643690,-6.506569,-0.930000
85.161920,-1.584165,-0.954757,-24.297924,84.894327,0.629408,-6.287570,-0.920000
85.164288,-1.593584,-0.974289,-24.444444,77.830552,0.619296,-5.780415,-0.900000
85.166556,-1.602522,-0.992905,-24.590965,83.697656,0.609617,-5.895678,-0.890000
85.169981,-1.615872,-1.020371,-24.737485,43.705998,0.595501,-5.630574,-0.880000
85.173302,-1.628637,-1.046921,-24.835165,47.244007,0.581716,-5.411575,-0.870000
85.175532,-1.637111,-1.064927,-24.932845,43.382044,0.572184,-4.996630,-0.860000
85.177737,-1.645407,-1.082017,-24.981685,45.411220,0.563389,-4.962051,-0.860000
85.181031,-1.657657,-1.107042,-24.981685,-0.000000,0.550615,-4.754579,-0.850000
85.183267,-1.665870,-1.124743,-25.030525,-0.000000,0.541128,-4.558632,-0.840000
85.186563,-1.677822,-1.149767,-25.079365,-0.000000,0.528055,-4.132161,-0.830000
85.188753,-1.685663,-1.165942,-25.079365,-0.000000,0.519721,-4.109109,-0.820000
85.192034,-1.697253,-1.191272,-25.079365,-0.000000,0.505981,-3.740269,-0.810000
85.194220,-1.704873,-1.207752,-25.079365,-0.000000,0.497122,-3.717216,-0.790000
85.197513,-1.716193,-1.232471,-25.079365,-0.000000,0.483722,-3.463639,-0.780000
85.199706,-1.723625,-1.248035,-25.030525,-47.672798,0.475589,-3.302271,-0.770000
85.203035,-1.734743,-1.273060,-25.030525,-0.000000,0.461683,-2.991062,-0.760000
85.205225,-1.741950,-1.289235,-25.030525,-0.000000,0.452715,-2.864274,-0.730000
85.208514,-1.752605,-1.312734,-24.932845,-47.005510,0.439872,-2.553065,-0.710000
85.210729,-1.759670,-1.328908,-24.932845,-48.234050,0.430761,-2.311013,-0.690000
85.214025,-1.770011,-1.353017,-24.884005,-48.120745,0.416993,-2.126593,-0.680000
85.216217,-1.776776,-1.369497,-24.884005,-44.053766,0.407279,-1.919121,-0.660000
85.219496,-1.786728,-1.393606,-24.884005,-0.000000,0.393121,-1.654017,-0.630000
85.222731,-1.796344,-1.417411,-24.835165,-0.000000,0.378933,-1.423492,-0.610000
85.224928,-1.802761,-1.433280,-24.835165,-0.000000,0.369481,-1.250598,-0.600000
85.228213,-1.812180,-1.457084,-24.786325,-0.000000,0.355096,-0.997021,-0.580000
85.230440,-1.818444,-1.472953,-24.737485,-43.799447,0.345490,-0.927863,-0.570000
85.233836,-1.827808,-1.497673,-24.737485,-0.000000,0.330135,-0.674286,-0.540000
85.236044,-1.833774,-1.513542,-24.688645,-43.363677,0.320232,-0.455287,-0.530000
85.239378,-1.842600,-1.537652,-24.639805,-0.000000,0.304948,-0.236288,-0.520000
85.241542,-1.848205,-1.553216,-24.590965,-46.962405,0.294989,-0.144078,-0.500000
85.244881,-1.856673,-1.576715,-24.542125,-45.131089,0.279958,0.074921,-0.490000
85.247111,-1.862199,-1.592584,-24.493284,-0.000000,0.269614,0.259341,-0.470000
85.249304,-1.867536,-1.607843,-24.444444,-46.168585,0.259693,0.432234,-0.460000
85.252606,-1.875382,-1.630426,-24.346764,-43.126318,0.244956,0.685812,-0.430000
85.254818,-1.880511,-1.645380,-24.249084,-42.918502,0.235130,0.766496,-0.410000
85.258132,-1.888005,-1.667659,-24.151404,-43.790084,0.220347,1.066178,-0.390000
85.260342,-1.892873,-1.682002,-24.053724,-46.780090,0.210871,1.227546,-0.370000
85.263663,-1.899996,-1.703670,-23.907204,-0.000000,0.196326,1.458071,-0.350000
85.265899,-1.904659,-1.717403,-23.760684,-43.345326,0.187256,1.607912,-0.330000
85.269217,-1.911383,-1.738155,-23.565324,-90.162857,0.173228,1.757753,-0.300000
85.271419,-1.915713,-1.751583,-23.418803,-86.507607,0.164130,1.953700,-0.290000
85.274734,-1.922037,-1.771725,-23.223443,-46.356645,0.150312,2.172698,-0.280000
85.276969,-1.926165,-1.784848,-23.076923,-44.311056,0.141317,2.241856,-0.270000
85.280284,-1.932087,-1.803159,-22.783883,-84.387235,0.128929,2.460855,-0.260000
85.282480,-1.935877,-1.815671,-22.637363,-45.951102,0.120206,2.553065,-0.250000
85.285779,-1.941373,-1.833066,-22.295482,-136.901322,0.108307,2.772063,-0.240000
85.289081,-1.946634,-1.850156,-21.953602,-87.207327,0.096477,2.783590,-0.230000
85.291318,-1.950060,-1.861448,-21.758242,-84.666258,0.088612,2.910379,-0.230000
85.294650,-1.954957,-1.877012,-21.367521,-84.561409,0.077945,2.979536,-0.220000
85.296872,-1.958084,-1.887388,-21.074481,-135.333635,0.070696,3.094799,-0.200000
85.300178,-1.962533,-1.901732,-20.683761,-88.545499,0.060801,3.129377,-0.190000
85.303463,-1.966710,-1.915160,-20.244200,-136.931826,0.051550,3.244640,-0.180000
85.305653,-1.969360,-1.923705,-19.902320,-173.675296,0.045655,3.348376,-0.170000
85.308919,-1.973110,-1.936522,-19.462759,-134.239851,0.036587,3.302271,-0.160000
85.311106,-1.975485,-1.943847,-19.120879,-129.788814,0.031638,3.429060,-0.130000
85.314415,-1.978873,-1.954833,-18.632479,-131.679888,0.024039,3.429060,-0.110000
85.316600,-1.980973,-1.961547,-18.241758,-177.205893,0.019425,3.406007,-0.100000
85.319889,-1.983927,-1.971313,-17.753358,-130.922462,0.012614,3.406007,-0.080000
85.322092,-1.985769,-1.977417,-17.362637,-178.401927,0.008352,3.475165,-0.070000
85.325402,-1.988325,-1.985657,-16.776557,-231.940684,0.002669,3.394481,-0.060000
85.327604,-1.989887,-1.991760,-16.434676,-125.264989,-0.001873,3.417534,-0.030000
85.330944,-1.992042,-1.998779,-15.848596,-174.044190,-0.006737,3.463639,-0.020000
85.333171,-1.993336,-2.003357,-15.457875,-178.986468,-0.010021,3.532796,0.000000
85.336516,-1.995065,-2.010376,-14.920635,-183.475156,-0.015311,3.463639,0.000000
85.338733,-1.996069,-2.014649,-14.529915,-187.548649,-0.018580,3.509744,0.040000
85.342047,-1.997356,-2.021363,-14.041514,-169.332517,-0.024007,3.613480,0.070000
85.344262,-1.998075,-2.025940,-13.748474,-126.580852,-0.027866,3.625006,0.140000
85.347605,-1.998944,-2.033570,-13.308913,-126.061546,-0.034626,3.855531,0.180000
85.349815,-1.999377,-2.038453,-13.064713,-135.065942,-0.039076,3.924689,0.230000
85.353164,-1.999816,-2.047608,-12.820513,-90.923219,-0.047792,4.074530,0.280000
85.355429,-1.999966,-2.053712,-12.673993,-43.363677,-0.053746,4.143687,0.330000
85.358808,-1.999968,-2.064393,-12.527473,-0.000000,-0.064425,4.258950,0.440000
85.361043,-1.999823,-2.072023,-12.478632,-0.000000,-0.072199,4.385739,0.490000
85.364399,-1.999389,-2.084535,-12.478632,-0.000000,-0.085146,4.570159,0.540000
85.366615,-1.998959,-2.093385,-12.478632,-0.000000,-0.094426,4.696947,0.590000
85.368778,-1.998429,-2.101930,-12.527473,-0.000000,-0.103501,4.812210,0.630000
85.372037,-1.997426,-2.115358,-12.625153,44.311056,-0.117932,4.892894,0.660000
85.374232,-1.996612,-2.124514,-12.673993,42.193617,-0.127902,4.996630,0.690000
85.377494,-1.995196,-2.137942,-12.771673,47.353216,-0.142745,5.250208,0.740000
85.380744,-1.993541,-2.150759,-12.771673,-0.000000,-0.157218,5.296313,0.750000
85.382943,-1.992283,-2.158999,-12.771673,-0.000000,-0.166716,5.457680,0.770000
85.385120,-1.990927,-2.167239,-12.722833,-44.736845,-0.176312,5.630574,0.770000
85.388469,-1.988628,-2.178531,-12.673993,-0.000000,-0.189903,5.791941,0.780000
85.390704,-1.986951,-2.184939,-12.527473,-43.272077,-0.197989,5.757363,0.790000
85.394071,-1.984207,-2.194400,-12.332112,-47.200464,-0.210193,5.976361,0.800000
85.397399,-1.981240,-2.201724,-11.990232,-131.173967,-0.220484,6.149255,0.800000
85.399647,-1.979092,-2.206302,-11.746032,-124.478436,-0.227210,6.172308,0.800000
85.402979,-1.975698,-2.211185,-11.355311,-132.332049,-0.235487,6.310623,0.800000
85.405184,-1.973312,-2.213931,-11.013431,-176.366778,-0.240619,6.241465,0.810000
85.408515,-1.969499,-2.216983,-10.525031,-138.630732,-0.247484,6.391306,0.820000
85.411853,-1.965426,-2.218814,-9.938950,-183.024358,-0.253388,6.345201,0.820000
85.414086,-1.962562,-2.219425,-9.548230,-177.282572,-0.256863,6.402833,0.830000
85.417412,-1.958087,-2.219425,-8.913309,-212.632356,-0.261338,6.437411,0.850000
85.419643,-1.954946,-2.219120,-8.522589,-179.811290,-0.264174,6.437411,0.880000
85.422994,-1.950020,-2.217899,-7.887668,-176.823489,-0.267879,6.518095,0.900000
85.425207,-1.946630,-2.216983,-7.496947,-175.085481,-0.270353,6.621832,0.920000
85.427467,-1.943056,-2.216068,-7.106227,-174.044190,-0.273012,6.714042,0.940000
85.430797,-1.937583,-2.215763,-6.617827,-130.173700,-0.278180,6.748620,0.970000
85.433055,-1.933734,-2.215763,-6.324786,-128.004590,-0.282028,6.771673,0.990000
85.436365,-1.927889,-2.216068,-5.934066,-138.912757,-0.288179,6.679463,1.050000
85.438605,-1.923798,-2.216678,-5.738706,-76.996810,-0.292880,6.564200,1.070000
85.441915,-1.917553,-2.217288,-5.396825,-127.051899,-0.299736,6.483516,1.100000
85.444119,-1.913263,-2.217288,-5.201465,-88.145444,-0.304025,6.495043,1.120000
85.447442,-1.906598,-2.217288,-4.859585,-89.669517,-0.310691,6.564200,1.150000
85.449647,-1.902045,-2.216983,-4.615385,-86.507607,-0.314938,6.644884,1.170000
85.452942,-1.895047,-2.216678,-4.322344,-86.161940,-0.321631,6.783199,1.200000
85.455147,-1.890236,-2.216373,-4.078144,-85.194432,-0.326137,6.817778,1.210000
85.458429,-1.882885,-2.216068,-3.833944,-92.839344,-0.333183,6.829304,1.230000
85.460615,-1.877864,-2.215763,-3.638584,-80.207522,-0.337899,6.817778,1.230000
85.463965,-1.869975,-2.214847,-3.345543,-81.064508,-0.344872,6.806252,1.240000
85.466318,-1.864295,-2.213931,-3.150183,-86.929774,-0.349636,6.794725,1.250000
85.469632,-1.856104,-2.212406,-2.857143,-84.317766,-0.356302,6.806252,1.250000
85.471852,-1.850489,-2.210880,-2.612943,-87.993991,-0.360391,6.840830,1.240000
85.475130,-1.842019,-2.207828,-2.271062,-92.755269,-0.365809,6.771673,1.240000
85.477330,-1.836211,-2.205386,-1.978022,-133.250225,-0.369175,6.840830,1.230000
85.480705,-1.827113,-2.200809,-1.587302,-123.951197,-0.373696,6.829304,1.210000
85.482922,-1.821012,-2.197147,-1.245421,-169.894267,-0.376134,6.725568,1.190000
85.485116,-1.814881,-2.193179,-0.952381,-131.792845,-0.378298,6.783199,1.140000
85.488402,-1.805523,-2.186465,-0.463980,-127.236032,-0.380943,6.737094,1.110000
85.491675,-1.795991,-2.179446,0.024420,-157.053421,-0.383456,6.760147,1.070000
85.493830,-1.789601,-2.174563,0.317460,-136.840356,-0.384962,6.783199,1.040000
85.497063,-1.779850,-2.166629,0.805861,-131.510815,-0.386778,6.725568,1.000000
85.499220,-1.773233,-2.161440,1.147741,-182.048445,-0.388207,6.783199,0.960000
85.501387,-1.766499,-2.155947,1.440781,-140.244189,-0.389448,6.725568,0.920000
85.504620,-1.756289,-2.148013,1.831502,-86.948223,-0.391723,6.714042,0.840000
85.507808,-1.746031,-2.140688,2.222222,-142.158232,-0.394657,6.783199,0.820000
85.509961,-1.738998,-2.135805,2.466422,-130.035979,-0.396808,6.771673,0.790000
85.513235,-1.728142,-2.128176,2.759463,-91.512179,-0.400034,6.690989,0.770000
85.515403,-1.720846,-2.123598,2.954823,-89.415108,-0.402752,6.725568,0.760000
85.517614,-1.713321,-2.118715,3.150183,-81.629812,-0.405395,6.690989,0.750000
85.520896,-1.701990,-2.112001,3.394383,-88.164412,-0.410011,6.644884,0.750000
85.523048,-1.694457,-2.107729,3.492063,-45.250721,-0.413272,6.587253,0.740000
85.526280,-1.682996,-2.101015,3.736264,-44.167747,-0.418019,6.667937,0.740000
85.529527,-1.671301,-2.093385,3.980464,-85.711302,-0.422084,6.575726,0.740000
85.531703,-1.663366,-2.088197,4.175824,-93.496126,-0.424832,6.541148,0.750000
85.533917,-1.655208,-2.083009,4.322344,-88.833483,-0.427801,6.506569,0.750000
85.537240,-1.642817,-2.074159,4.615385,-90.441506,-0.431342,6.564200,0.750000
85.539465,-1.634416,-2.067750,4.810745,-90.282068,-0.433334,6.460464,0.760000
85.542742,-1.621899,-2.057984,5.152625,-86.745718,-0.436085,6.437411,0.760000
85.546087,-1.608949,-2.046998,5.494505,-84.964750,-0.438048,6.425885,0.760000
85.548277,-1.600374,-2.039673,5.738706,-86.635658,-0.439299,6.495043,0.760000
85.550498,-1.591601,-2.031434,6.031746,-132.818249,-0.439832,6.414359,0.760000
85.553821,-1.578336,-2.019837,6.422466,-124.251928,-0.441501,6.425885,0.760000
85.556065,-1.569285,-2.011292,6.666667,-86.143823,-0.442007,6.471990,0.760000
