Time,TargetPosition,CurrentPosition,Velocity,Acceleration,Error,Current,Torque
33.483697,0.224793,-0.283055,9.206349,-0.000000,-0.507848,6.967619,0.610000
33.485931,0.230393,-0.276951,9.157509,-0.000000,-0.507344,7.002198,0.610000
33.489244,0.238317,-0.267491,9.206349,-0.000000,-0.505808,7.002198,0.620000
33.491485,0.243417,-0.261387,9.206349,-0.000000,-0.504804,7.059829,0.630000
33.494770,0.250508,-0.251621,9.255189,-46.716080,-0.502129,7.071355,0.650000
33.497056,0.255170,-0.244907,9.255189,-0.000000,-0.500077,7.094408,0.660000
33.500366,0.261525,-0.235142,9.304029,-0.000000,-0.496667,7.140513,0.680000
33.502566,0.265486,-0.229038,9.304029,-0.000000,-0.494524,7.025250,0.690000
33.505932,0.271138,-0.219883,9.304029,-0.000000,-0.491021,7.002198,0.700000
33.508173,0.274625,-0.213474,9.304029,-0.000000,-0.488098,7.036777,0.710000
33.510368,0.277828,-0.207675,9.255189,43.855708,-0.485503,7.002198,0.720000
33.513689,0.282267,-0.199741,9.206349,-0.000000,-0.482008,6.909988,0.720000
33.517019,0.286225,-0.191806,9.108669,44.913399,-0.478031,6.886935,0.710000
33.519234,0.288585,-0.186923,9.010989,46.546242,-0.475508,6.863883,0.710000
33.521447,0.290721,-0.182040,8.962149,-0.000000,-0.472762,6.806252,0.700000
33.524781,0.293525,-0.175021,8.815629,44.766174,-0.468546,6.794725,0.700000
33.526971,0.295094,-0.170748,8.717949,44.561673,-0.465842,6.621832,0.690000
33.530202,0.297013,-0.164340,8.571429,46.546242,-0.461353,6.587253,0.680000
33.532353,0.298028,-0.160067,8.522589,-0.000000,-0.458096,6.518095,0.670000
33.535595,0.299162,-0.153658,8.376068,43.336157,-0.452820,6.448938,0.670000
33.537759,0.299653,-0.149081,8.327228,44.167747,-0.448733,6.322149,0.670000
33.541001,0.299990,-0.142367,8.229548,50.282281,-0.442357,6.252991,0.670000
33.543193,0.299947,-0.137789,8.180708,-0.000000,-0.437736,6.183834,0.670000
33.546490,0.299471,-0.130465,8.131868,-0.000000,-0.429936,5.999414,0.680000
33.548697,0.298876,-0.125277,8.131868,-0.000000,-0.424153,5.918730,0.680000
33.551982,0.297582,-0.117342,8.083028,44.933102,-0.414924,5.826520,0.690000
33.554170,0.296448,-0.111849,8.131868,-42.623806,-0.408296,5.757363,0.700000
33.557596,0.294237,-0.103609,8.131868,-0.000000,-0.397845,5.595995,0.700000
33.559843,0.292499,-0.098421,8.083028,44.610194,-0.390920,5.515311,0.720000
33.563188,0.289490,-0.090181,8.131868,-0.000000,-0.379671,5.307839,0.730000
33.566505,0.286012,-0.082246,8.083028,-0.000000,-0.368259,5.204103,0.740000
33.568698,0.283442,-0.077363,8.034188,-0.000000,-0.360805,5.134945,0.750000
33.570909,0.280634,-0.072786,7.985348,43.290366,-0.353420,5.054261,0.760000
33.574248,0.275982,-0.066072,7.936508,-0.000000,-0.342053,4.823736,0.760000
33.576433,0.272672,-0.062104,7.838828,43.585109,-0.334776,4.720000,0.770000
33.579656,0.267406,-0.056611,7.692308,46.398644,-0.324017,4.558632,0.760000
33.581808,0.263637,-0.053254,7.594628,44.378252,-0.316891,4.466422,0.760000
33.585018,0.257643,-0.048676,7.399267,96.581807,-0.306319,4.270476,0.750000
33.587176,0.253365,-0.045319,7.301587,90.242296,-0.298685,4.051477,0.740000
33.590493,0.246398,-0.041047,7.106227,85.088271,-0.287445,3.855531,0.730000
33.592674,0.241563,-0.038300,7.008547,47.276716,-0.279864,3.820952,0.720000
33.595908,0.234026,-0.034028,6.813187,42.176243,-0.268053,3.625006,0.700000
33.599186,0.225938,-0.030365,6.666667,42.632677,-0.256304,3.359902,0.690000
33.601377,0.220286,-0.027619,6.520147,48.382147,-0.247905,3.290745,0.670000
33.604642,0.211500,-0.023651,6.373626,41.392203,-0.235151,3.129377,0.670000
33.606823,0.205388,-0.021210,6.275946,44.795542,-0.226598,2.898852,0.660000
33.609013,0.199061,-0.018158,6.178266,42.954500,-0.217219,2.818168,0.650000
33.612268,0.189306,-0.014496,6.031746,45.280728,-0.203802,2.599170,0.640000
33.615484,0.179259,-0.010834,5.885226,45.411220,-0.190093,2.357118,0.640000
33.617641,0.172296,-0.008087,5.836386,43.117241,-0.180384,2.253382,0.640000
33.620898,0.161445,-0.004425,5.689866,45.141034,-0.165870,2.057436,0.630000
33.623056,0.154034,-0.001984,5.592186,47.081134,-0.156018,1.861490,0.630000
33.626353,0.142384,0.001678,5.494505,-0.000000,-0.140706,1.688596,0.630000
33.628713,0.133796,0.003815,5.347985,76.237444,-0.129981,1.492650,0.620000
33.631157,0.124695,0.005951,5.250305,79.491662,-0.118744,1.354335,0.610000
33.634704,0.111106,0.009308,5.103785,39.877363,-0.101798,1.066178,0.600000
33.637176,0.101378,0.011139,5.006105,39.707310,-0.090238,0.904811,0.590000
33.639606,0.091614,0.012970,4.859585,42.447164,-0.078644,0.720391,0.580000
33.641816,0.082559,0.014496,4.761905,44.167747,-0.068063,0.535971,0.570000
33.645103,0.068790,0.016632,4.566545,42.891544,-0.052158,0.351551,0.540000
33.648442,0.054450,0.018463,4.371184,85.035289,-0.035987,0.144078,0.530000
33.650683,0.044628,0.019074,4.273504,46.951642,-0.025554,-0.028816,0.510000
33.653976,0.029912,0.020600,4.078144,43.153573,-0.009312,-0.259341,0.490000
33.656180,0.019878,0.020905,3.931624,44.619911,0.001027,-0.432234,0.480000
33.659501,0.004494,0.021515,3.687424,44.158226,0.017021,-0.662759,0.440000
33.662808,-0.011146,0.021515,3.443223,89.376096,0.032661,-0.927863,0.430000
33.665017,-0.021760,0.021210,3.296703,90.043961,0.042970,-1.089231,0.410000
33.668318,-0.037868,0.020600,3.052503,86.416373,0.058468,-1.354335,0.400000
33.670534,-0.048843,0.020294,2.857143,85.693375,0.069137,-1.515702,0.380000
33.673912,-0.065811,0.018769,2.612943,83.424969,0.084580,-1.711648,0.360000
33.676144,-0.077179,0.017853,2.417582,91.267548,0.095032,-1.896068,0.350000
33.679450,-0.094236,0.015717,2.124542,88.221366,0.109953,-2.126593,0.340000
33.682756,-0.111551,0.013581,1.880342,44.407113,0.125132,-2.276435,0.330000
33.684958,-0.123212,0.012055,1.684982,85.729237,0.135267,-2.449328,0.320000
33.688255,-0.140869,0.009003,1.343101,88.259376,0.149872,-2.610696,0.300000
33.690466,-0.152835,0.006867,1.147741,129.871098,0.159702,-2.772063,0.290000
33.693737,-0.170716,0.002899,0.854701,93.838760,0.173616,-2.875800,0.290000
33.695912,-0.182717,-0.000153,0.610501,120.287735,0.182565,-3.083272,0.280000
33.699382,-0.202038,-0.004730,0.268620,85.425360,0.197307,-3.290745,0.260000
33.701606,-0.214528,-0.008392,0.024420,90.521437,0.206135,-3.348376,0.240000
33.705010,-0.233803,-0.014496,-0.366300,130.339350,0.219306,-3.509744,0.230000
33.707242,-0.246535,-0.018463,-0.659341,131.398340,0.228072,-3.578901,0.220000
33.710535,-0.265449,-0.025177,-1.050061,122.811758,0.240272,-3.740269,0.200000
33.712734,-0.278164,-0.030060,-1.294261,111.452673,0.248104,-3.786374,0.190000
33.716160,-0.298091,-0.038300,-1.733822,128.971676,0.259790,-3.913162,0.160000
33.718368,-0.311006,-0.043793,-2.026862,135.036264,0.267213,-3.982320,0.150000
33.721647,-0.330278,-0.052949,-2.466422,146.635657,0.277329,-4.028425,0.140000
33.723836,-0.343206,-0.059052,-2.808303,133.510762,0.284154,-4.109109,0.130000
33.727134,-0.362756,-0.069123,-3.247863,133.221339,0.293633,-4.212845,0.110000
33.729311,-0.375713,-0.076448,-3.589744,138.568216,0.299265,-4.247424,0.100000
33.732564,-0.395130,-0.087739,-4.078144,134.122662,0.307391,-4.247424,0.090000
33.735785,-0.414419,-0.099947,-4.664225,173.822666,0.314473,-4.351160,0.080000
33.737933,-0.427316,-0.108797,-5.006105,180.564136,0.318519,-4.328107,0.070000
33.741161,-0.446722,-0.121309,-5.543346,182.048445,0.325413,-4.270476,0.070000
33.743305,-0.459636,-0.130159,-5.836386,138.132173,0.329477,-4.420317,0.060000
33.746540,-0.479130,-0.144503,-6.422466,179.339035,0.334628,-4.328107,0.050000
33.748731,-0.492346,-0.154574,-6.813187,174.488937,0.337772,-4.328107,0.040000
33.752038,-0.512295,-0.169528,-7.350427,177.320937,0.342767,-4.397265,0.030000
33.754233,-0.525529,-0.179599,-7.692308,179.260566,0.345931,-4.466422,0.020000
33.757519,-0.545327,-0.194247,-8.131868,137.206974,0.351080,-4.708474,0.000000
33.759698,-0.558447,-0.204318,-8.424908,138.849986,0.354129,-4.858315,0.000000
33.761895,-0.571651,-0.212558,-8.620269,45.951102,0.359093,-5.008156,-0.040000
33.765120,-0.591005,-0.223850,-8.815629,45.270721,0.367155,-5.365470,-0.070000
33.767293,-0.604013,-0.230564,-8.913309,46.314721,0.373450,-5.538364,-0.100000
33.769471,-0.617023,-0.236057,-8.864469,-0.000000,0.380966,-5.745836,-0.170000
33.772701,-0.636262,-0.241855,-8.669109,-94.444450,0.394406,-6.022466,-0.210000
33.775924,-0.655375,-0.244907,-8.327228,-82.219551,0.410467,-6.333675,-0.240000
33.778140,-0.668464,-0.245212,-8.034188,-137.023420,0.423251,-6.402833,-0.270000
33.781480,-0.688104,-0.245212,-7.496947,-130.533143,0.442891,-6.564200,-0.300000
33.783747,-0.701367,-0.244602,-7.106227,-181.524158,0.456765,-6.656410,-0.330000
33.787071,-0.720708,-0.243687,-6.568987,-187.677519,0.477021,-6.748620,-0.340000
33.790391,-0.739883,-0.243687,-6.178266,-90.822439,0.496196,-7.048303,-0.350000
33.792620,-0.752674,-0.243992,-5.934066,-90.182704,0.508682,-7.301880,-0.360000
33.795910,-0.771424,-0.245518,-5.641026,-88.183389,0.525906,-7.590037,-0.360000
33.798143,-0.784055,-0.247654,-5.543346,-44.571369,0.536401,-7.820562,-0.370000
33.801569,-0.803276,-0.251621,-5.445665,-0.000000,0.551654,-8.085665,-0.370000
33.803789,-0.815625,-0.254978,-5.445665,-0.000000,0.560647,-8.339243,-0.380000
33.807099,-0.833873,-0.261692,-5.494505,-0.000000,0.572180,-8.466032,-0.380000
33.809330,-0.846052,-0.266880,-5.592186,-0.000000,0.579172,-8.581294,-0.380000
33.812671,-0.864111,-0.276341,-5.885226,89.728433,0.587770,-8.880977,-0.390000
33.814870,-0.875873,-0.283055,-6.031746,85.443175,0.592818,-8.927082,-0.390000
33.818171,-0.893331,-0.294041,-6.373626,133.976463,0.599289,-9.053871,-0.400000
33.821470,-0.910535,-0.305638,-6.715507,86.856058,0.604897,-9.342027,-0.410000
33.823678,-0.921907,-0.313573,-6.959707,140.180209,0.608335,-9.411184,-0.420000
33.826948,-0.938538,-0.326085,-7.301587,121.886164,0.612453,-9.549499,-0.460000
33.829132,-0.949495,-0.333410,-7.496947,89.649896,0.616085,-9.584078,-0.480000
33.832440,-0.965856,-0.344091,-7.692308,44.015903,0.621766,-9.883761,-0.500000
33.835715,-0.981775,-0.354162,-7.838828,-0.000000,0.627613,-10.022076,-0.530000
33.837908,-0.992267,-0.359960,-7.887668,-0.000000,0.632307,-10.137338,-0.560000
33.841192,-1.007728,-0.367285,-7.887668,-0.000000,0.640444,-10.287179,-0.620000
33.843372,-1.017822,-0.371557,-7.789988,-44.590773,0.646264,-10.344811,-0.650000
33.846639,-1.032685,-0.377050,-7.643468,-45.210773,0.655634,-10.413968,-0.670000
33.848946,-1.042987,-0.380102,-7.545788,-44.571369,0.662885,-10.494652,-0.690000
33.851171,-1.052766,-0.383154,-7.399267,-42.350633,0.669612,-10.506178,-0.710000
33.854503,-1.067119,-0.387732,-7.203907,-44.186802,0.679387,-10.517705,-0.730000
33.856736,-1.076539,-0.391089,-7.106227,-43.090032,0.685450,-10.552283,-0.760000
33.860072,-1.090304,-0.396582,-7.008547,-46.064766,0.693722,-10.667546,-0.770000
33.863412,-1.103714,-0.403296,-7.008547,-0.000000,0.700418,-10.702125,-0.770000
33.865629,-1.112403,-0.408179,-7.008547,-0.000000,0.704224,-10.736703,-0.780000
33.867876,-1.121035,-0.413672,-7.057387,-0.000000,0.707363,-10.805861,-0.790000
33.871236,-1.133608,-0.423438,-7.252747,86.325332,0.710170,-10.828913,-0.800000
33.874684,-1.146091,-0.434424,-7.496947,84.894327,0.711667,-10.875018,-0.810000
33.876881,-1.153819,-0.442359,-7.643468,91.922824,0.711460,-10.875018,-0.820000
33.879067,-1.161325,-0.450294,-7.838828,47.985480,0.711032,-10.955702,-0.830000
33.882354,-1.172279,-0.463111,-8.180708,88.145444,0.709168,-10.886545,-0.850000
33.884513,-1.179247,-0.471962,-8.424908,137.023420,0.707285,-10.921123,-0.860000
33.887778,-1.189446,-0.484779,-8.717949,139.290579,0.704667,-11.082491,-0.880000
33.889932,-1.195945,-0.493324,-8.913309,90.202559,0.702621,-11.024860,-0.890000
33.892082,-1.202250,-0.501259,-9.059829,91.287884,0.700991,-10.944176,-0.930000
33.895315,-1.211380,-0.512856,-9.206349,-0.000000,0.698524,-11.001807,-0.950000
33.898569,-1.220144,-0.523842,-9.352869,-0.000000,0.696302,-10.932650,-0.960000
33.900730,-1.225724,-0.530861,-9.401709,-0.000000,0.694863,-10.851966,-0.970000
33.903967,-1.233724,-0.540322,-9.450549,-0.000000,0.693402,-10.805861,-0.980000
33.906211,-1.239014,-0.546426,-9.450549,-0.000000,0.692588,-10.840440,-0.970000
33.909436,-1.246244,-0.554971,-9.401709,-0.000000,0.691273,-10.679072,-0.960000
33.912659,-1.253030,-0.563516,-9.352869,-49.781291,0.689514,-10.552283,-0.950000
33.914808,-1.257306,-0.568704,-9.304029,-45.160937,0.688603,-10.460073,-0.940000
33.918035,-1.263356,-0.577554,-9.304029,-0.000000,0.685802,-10.390916,-0.920000
33.920248,-1.267243,-0.583658,-9.304029,-0.000000,0.683585,-10.321758,-0.910000
33.923513,-1.272588,-0.593118,-9.304029,-0.000000,0.679470,-10.171917,-0.900000
33.926811,-1.277510,-0.602884,-9.352869,-0.000000,0.674626,-10.125812,-0.900000
33.929307,-1.280918,-0.610513,-9.450549,38.462263,0.670405,-10.091233,-0.900000
33.931950,-1.284223,-0.619059,-9.499389,36.737807,0.665165,-9.929866,-0.910000
33.934559,-1.287181,-0.627909,-9.597070,38.447825,0.659273,-9.849182,-0.920000
33.937197,-1.289862,-0.637064,-9.694750,36.230989,0.652798,-9.872234,-0.950000
33.941004,-1.293181,-0.650492,-9.841270,38.716691,0.642689,-9.630183,-0.970000
33.943491,-1.294996,-0.659037,-9.890110,-0.000000,0.635959,-9.526447,-0.990000
33.945774,-1.296416,-0.666972,-9.987790,44.942960,0.629444,-9.561026,-1.010000
33.949095,-1.298060,-0.677653,-10.036630,-0.000000,0.620407,-9.353553,-1.050000
33.952425,-1.299206,-0.688640,-10.085470,-0.000000,0.610567,-9.157607,-1.070000
33.954629,-1.299688,-0.695048,-10.085470,-0.000000,0.604640,-9.192186,-1.090000
33.957934,-1.299996,-0.704509,-10.036630,-42.784046,0.595487,-9.053871,-1.110000
33.960168,-1.299923,-0.710613,-9.987790,-42.900526,0.589311,-8.880977,-1.130000
33.963500,-1.299393,-0.719463,-9.890110,-42.936494,0.579930,-8.731136,-1.150000
33.966796,-1.298372,-0.726787,-9.743590,-45.532343,0.571585,-8.581294,-1.150000
33.968990,-1.297419,-0.731670,-9.645910,-44.844574,0.565749,-8.419927,-1.150000
33.972283,-1.295579,-0.738689,-9.499389,-91.450898,0.556890,-8.270085,-1.150000
33.975610,-1.293222,-0.746014,-9.352869,-41.891618,0.547209,-8.062613,-1.130000
33.978941,-1.290362,-0.753033,-9.206349,-40.644844,0.537329,-7.924298,-1.110000
33.981153,-1.288188,-0.757305,-9.108669,-43.026678,0.530882,-7.809035,-1.090000
33.984424,-1.284570,-0.764324,-8.962149,-44.874044,0.520246,-7.601563,-1.080000
33.986634,-1.281857,-0.769512,-8.913309,-43.162666,0.512344,-7.451722,-1.040000
33.989900,-1.277448,-0.776837,-8.864469,-0.000000,0.500611,-7.186618,-1.030000
33.992103,-1.274207,-0.782025,-8.766789,-46.231102,0.492182,-7.117460,-1.020000
33.995434,-1.268904,-0.789654,-8.717949,-43.659423,0.479250,-6.990672,-1.010000
33.997629,-1.265144,-0.795148,-8.717949,-0.000000,0.469996,-6.806252,-1.010000
34.000972,-1.259014,-0.803693,-8.669109,-0.000000,0.455321,-6.598779,-1.010000
34.003266,-1.254528,-0.809186,-8.669109,-0.000000,0.445342,-6.437411,-1.010000
34.006631,-1.247540,-0.817121,-8.620269,-0.000000,0.430419,-6.287570,-1.010000
34.008889,-1.242582,-0.822309,-8.571429,-43.883893,0.420273,-6.114676,-1.020000
34.012274,-1.234745,-0.829633,-8.473748,-54.816701,0.405112,-5.884151,-1.020000
34.014523,-1.229273,-0.834211,-8.424908,-42.864619,0.395062,-5.780415,-1.030000
34.017801,-1.220921,-0.840620,-8.278388,-44.551982,0.380302,-5.515311,-1.030000
34.020020,-1.215019,-0.844587,-8.180708,-41.968861,0.370432,-5.400049,-1.030000
34.023312,-1.205894,-0.849775,-7.985348,-85.872988,0.356119,-5.134945,-1.030000
34.026628,-1.196263,-0.854658,-7.838828,-43.733991,0.341605,-4.881368,-1.020000
34.028796,-1.189729,-0.857710,-7.692308,-44.006447,0.332019,-4.720000,-1.010000
34.032128,-1.179331,-0.862287,-7.496947,-47.287630,0.317043,-4.466422,-0.990000
34.034346,-1.172170,-0.864729,-7.301587,-89.298174,0.307441,-4.258950,-0.970000
34.037613,-1.161282,-0.868696,-7.106227,-90.521437,0.292585,-4.039951,-0.950000
34.039808,-1.153739,-0.871138,-6.959707,-91.145723,0.282602,-3.855531,-0.930000
34.043111,-1.142054,-0.874800,-6.764347,-89.669517,0.267255,-3.601954,-0.910000
34.045301,-1.134087,-0.877546,-6.617827,-88.164412,0.256541,-3.498217,-0.870000
34.048605,-1.121740,-0.881209,-6.471306,-43.511048,0.240531,-3.210061,-0.850000
34.051889,-1.109087,-0.884871,-6.275946,-41.900187,0.224216,-2.944957,-0.840000
34.054048,-1.100560,-0.887312,-6.178266,-43.612947,0.213248,-2.818168,-0.820000
34.057288,-1.087475,-0.890669,-6.031746,-42.990559,0.196806,-2.518486,-0.810000
34.059465,-1.078479,-0.893111,-5.934066,-46.013031,0.185369,-2.391697,-0.780000
34.062692,-1.064866,-0.896468,-5.738706,-92.483075,0.168399,-2.103541,-0.770000
34.065929,-1.050872,-0.899519,-5.592186,-44.942960,0.151353,-1.849963,-0.760000
34.068080,-1.041392,-0.901350,-5.494505,-33.341473,0.140041,-1.711648,-0.750000
34.071357,-1.026677,-0.904097,-5.299145,-87.673876,0.122580,-1.446545,-0.740000
34.073575,-1.016534,-0.905928,-5.201465,-45.021981,0.110605,-1.262125,-0.720000
34.076806,-1.001498,-0.908370,-5.006105,-92.734274,0.093129,-1.008547,-0.700000
34.080029,-0.986207,-0.909895,-4.810745,-100.000006,0.076311,-0.766496,-0.690000
34.082177,-0.975854,-0.910811,-4.664225,-89.767753,0.065043,-0.605128,-0.670000
34.085405,-0.960062,-0.912032,-4.468864,-47.102785,0.048030,-0.397656,-0.650000
34.087553,-0.949404,-0.912642,-4.322344,-43.715325,0.036762,-0.236288,-0.630000
34.089701,-0.938623,-0.912947,-4.175824,-46.588586,0.025676,-0.051868,-0.610000
34.092969,-0.922011,-0.913558,-3.931624,-82.868128,0.008453,0.213236,-0.570000
34.096289,-0.904867,-0.913252,-3.687424,-45.240727,-0.008386,0.466813,-0.550000
34.098446,-0.893592,-0.912947,-3.492063,-87.449312,-0.019356,0.651233,-0.520000
34.101714,-0.876309,-0.912337,-3.247863,-92.629443,-0.036028,0.997021,-0.500000
34.103900,-0.864626,-0.911727,-3.052503,-89.748089,-0.047100,1.169915,-0.480000
34.107176,-0.846926,-0.910811,-2.808303,-87.673876,-0.063885,1.411966,-0.460000
34.109337,-0.835137,-0.909590,-2.612943,-86.929774,-0.074453,1.561807,-0.420000
34.112634,-0.816979,-0.908370,-2.368742,-95.234780,-0.091391,1.815385,-0.400000
34.114869,-0.804555,-0.907149,-2.173382,-85.532364,-0.102594,1.999805,-0.390000
34.117061,-0.792286,-0.905623,-1.978022,-96.672965,-0.113337,2.080488,-0.370000
34.120411,-0.773384,-0.903182,-1.684982,-89.142738,-0.129798,2.357118,-0.360000
34.122647,-0.760675,-0.901350,-1.489621,-128.701578,-0.140676,2.483907,-0.350000
34.125948,-0.741772,-0.898299,-1.196581,-91.594014,-0.156527,2.679853,-0.330000
34.129513,-0.721185,-0.894331,-0.903541,-79.754725,-0.173146,2.898852,-0.320000
34.132019,-0.706623,-0.890974,-0.610501,-118.342006,-0.184351,3.048694,-0.310000
34.134576,-0.691684,-0.887617,-0.366300,-113.427471,-0.195933,3.198535,-0.300000
34.137093,-0.676908,-0.883650,-0.122100,-116.458222,-0.206742,3.302271,-0.290000
34.139646,-0.661859,-0.879377,0.170940,-114.890641,-0.217518,3.394481,-0.280000
34.142096,-0.647362,-0.874800,0.463980,-115.213730,-0.227438,3.555849,-0.260000
34.145432,-0.627537,-0.868086,0.854701,-92.755269,-0.240548,3.705690,-0.250000
34.147669,-0.614201,-0.863203,1.147741,-138.132173,-0.249002,3.855531,-0.230000
34.150968,-0.594472,-0.855573,1.587302,-134.151940,-0.261102,3.959267,-0.220000
34.153195,-0.581118,-0.850080,1.880342,-128.971676,-0.268963,3.993846,-0.210000
34.156513,-0.561183,-0.840925,2.319902,-140.340269,-0.279742,4.143687,-0.200000
34.158727,-0.547864,-0.834516,2.661783,-133.714107,-0.286652,4.201319,-0.170000
34.162017,-0.528041,-0.824445,3.150183,-176.938037,-0.296404,4.305055,-0.160000
34.164222,-0.514748,-0.817121,3.443223,-131.679888,-0.302373,4.305055,-0.150000
34.167502,-0.494961,-0.805524,3.980464,-189.500474,-0.310562,4.316581,-0.130000
34.169697,-0.481726,-0.797894,4.322344,-168.496823,-0.316168,4.351160,-0.120000
34.173000,-0.461812,-0.785077,4.859585,-175.950193,-0.323265,4.431844,-0.120000
34.176295,-0.441975,-0.771954,5.396825,-134.445425,-0.329979,4.466422,-0.100000
34.178517,-0.428618,-0.762799,5.787546,-176.861655,-0.334180,4.420317,-0.090000
34.181839,-0.408684,-0.747539,6.373626,-180.246381,-0.338855,4.339634,-0.080000
34.184011,-0.395677,-0.737774,6.764347,-181.846438,-0.342097,4.397265,-0.080000
34.186223,-0.382468,-0.727703,7.106227,-125.855015,-0.345234,4.362686,-0.070000
34.189519,-0.362841,-0.711223,7.692308,-135.722181,-0.348382,4.339634,-0.070000
34.191720,-0.349779,-0.700237,8.083028,-139.259016,-0.350457,4.305055,-0.050000
34.195059,-0.330044,-0.682841,8.717949,-191.852037,-0.352797,4.305055,-0.050000
34.197252,-0.317147,-0.670939,9.108669,-232.572675,-0.353792,4.224371,-0.040000
34.200616,-0.297453,-0.653239,9.645910,-169.472606,-0.355785,4.155214,-0.030000
34.202864,-0.284362,-0.641032,10.036630,-174.081166,-0.356669,4.189792,-0.030000
34.206155,-0.265315,-0.623636,10.525031,-127.951288,-0.358321,4.305055,0.000000
34.208300,-0.252976,-0.612039,10.818071,-135.722181,-0.359063,4.328107,0.000000
34.211523,-0.234561,-0.596170,11.159951,-90.521437,-0.361609,4.397265,0.040000
34.213675,-0.222353,-0.586404,11.306471,-45.858521,-0.364051,4.489475,0.060000
34.216968,-0.203810,-0.572671,11.501832,-41.551727,-0.368861,4.581685,0.090000
34.219173,-0.191500,-0.564126,11.550672,-45.502002,-0.372626,4.731526,0.120000
34.222468,-0.173255,-0.553445,11.501832,42.561814,-0.380189,4.881368,0.150000
34.224695,-0.161042,-0.547646,11.355311,84.196470,-0.386604,4.996630,0.180000
34.228033,-0.142914,-0.540322,11.111111,78.940274,-0.397408,5.215629,0.240000
34.230249,-0.131004,-0.536355,10.866911,131.286058,-0.405351,5.342418,0.270000
34.233581,-0.113286,-0.531472,10.476190,124.528883,-0.418185,5.423101,0.290000
34.235771,-0.101780,-0.528725,10.231990,132.646241,-0.426945,5.480733,0.310000
34.239061,-0.084690,-0.525063,9.792430,133.626883,-0.440373,5.619048,0.330000
34.242335,-0.067939,-0.521096,9.450549,90.782190,-0.453157,5.826520,0.340000
34.244563,-0.056692,-0.518349,9.206349,87.993991,-0.461656,6.010940,0.350000
34.247838,-0.040382,-0.513466,8.913309,86.053355,-0.473084,6.172308,0.360000
34.250011,-0.029718,-0.510109,8.766789,86.544154,-0.480391,6.264518,0.360000
34.253341,-0.013617,-0.503700,8.620269,41.159335,-0.490083,6.483516,0.370000
34.256637,0.002016,-0.496376,8.571429,-0.000000,-0.498392,6.633358,0.370000
34.258810,0.012153,-0.490578,8.571429,-0.000000,-0.502731,6.667937,0.370000
34.262102,0.027245,-0.481422,8.620269,-45.280728,-0.508668,6.863883,0.370000
34.264323,0.037249,-0.474403,8.669109,-44.933102,-0.511652,6.956093,0.370000
34.267593,0.051697,-0.463111,8.864469,-87.318846,-0.514808,7.002198,0.380000
34.270892,0.065936,-0.451820,9.010989,-44.282320,-0.517756,7.140513,0.390000
34.273058,0.075093,-0.443275,9.206349,-97.733784,-0.518367,7.244249,0.400000
34.276320,0.088598,-0.430457,9.450549,-95.701945,-0.519055,7.175092,0.410000
34.278534,0.097557,-0.422217,9.548230,-0.000000,-0.519774,7.324933,0.420000
34.281790,0.110435,-0.409400,9.792430,-89.415108,-0.519835,7.428669,0.450000
34.285094,0.123125,-0.397498,9.938950,-45.807248,-0.520623,7.543932,0.470000
34.287344,0.131547,-0.389868,9.987790,-43.171762,-0.521415,7.613089,0.490000
34.289521,0.139523,-0.383154,10.036630,-48.211347,-0.522677,7.785983,0.510000
34.292787,0.151161,-0.374304,9.938950,45.837998,-0.525465,7.797509,0.540000
34.296045,0.162380,-0.366369,9.841270,47.717217,-0.528749,7.889719,0.590000
34.298259,0.169779,-0.361791,9.694750,41.831736,-0.531570,7.901245,0.610000
34.301541,0.180398,-0.355993,9.450549,84.701266,-0.536391,7.947350,0.630000
34.304834,0.190635,-0.351110,9.157509,90.083559,-0.541745,7.901245,0.650000
34.307047,0.197276,-0.348363,8.962149,92.483075,-0.545639,7.970403,0.660000
34.310312,0.206717,-0.343481,8.717949,44.339829,-0.550198,7.958877,0.680000
34.312486,0.212767,-0.340124,8.522589,75.257168,-0.552890,7.947350,0.690000
34.315787,0.221587,-0.334630,8.327228,83.052914,-0.556217,7.981929,0.700000
34.317978,0.227194,-0.330358,8.278388,44.815142,-0.557552,7.947350,0.710000
34.321286,0.235283,-0.323644,8.180708,-0.000000,-0.558926,8.097192,0.710000
34.323430,0.240282,-0.318456,8.131868,-0.000000,-0.558738,8.039560,0.720000
34.326642,0.247411,-0.310521,8.180708,-49.054122,-0.557932,8.004982,0.730000
34.329896,0.254182,-0.301366,8.229548,-0.000000,-0.555548,8.074139,0.730000
34.332046,0.258411,-0.295262,8.278388,-0.000000,-0.553673,8.085665,0.740000
34.335338,0.264495,-0.285191,8.424908,-46.095862,-0.549686,8.108718,0.750000
34.337546,0.268312,-0.278477,8.473748,-41.568590,-0.546790,8.074139,0.760000
34.340952,0.273783,-0.267491,8.620269,-41.627720,-0.541273,7.981929,0.790000
34.344251,0.278596,-0.257420,8.717949,-0.000000,-0.536016,7.958877,0.800000
34.346445,0.281530,-0.250706,8.766789,-0.000000,-0.532236,7.912772,0.810000
34.349693,0.285480,-0.241245,8.864469,-45.786771,-0.526725,7.832088,0.810000
34.351889,0.287885,-0.235142,8.864469,-0.000000,-0.523027,7.832088,0.820000
34.355121,0.291031,-0.226291,8.864469,-0.000000,-0.517322,7.774457,0.820000
34.358373,0.293722,-0.218051,8.864469,-0.000000,-0.511773,7.647668,0.820000
